date,nav
2016-01-21,107.68081857879712
2016-01-22,111.57018102169081
2016-01-25,113.00338327353585
2016-01-27,113.749140546565
2016-01-28,114.08282825104283
2016-01-29,114.45413417356507
2016-02-01,115.50968213684595
2016-02-02,113.32319794597426
2016-02-03,109.98557218280465
2016-02-04,108.05197449375275
2016-02-05,109.15655805833808
2016-02-08,108.80486235313519
2016-02-09,106.61618875654868
2016-02-10,104.48578176870542
2016-02-11,96.58623017309162
2016-02-12,94.39766671367254
2016-02-15,98.33165307187114
2016-02-16,95.67187519235982
2016-02-17,95.48708353257814
2016-02-18,96.70014947848836
2016-02-19,96.78775094066421
2016-02-22,98.11329574044015
2016-02-23,97.42383943122445
2016-02-24,95.29504772597687
2016-02-25,94.40341554639838
2016-02-26,92.93279854420372
2016-02-29,92.7071740229165
2016-03-01,97.24378782603036
2016-03-02,98.41693343179875
2016-03-03,99.55062473174738
2016-03-04,101.75196619068339
2016-03-08,102.99615467013486
2016-03-09,103.95767658802622
2016-03-10,103.77505415597892
2016-03-11,103.52675177504575
2016-03-14,104.92619775014127
2016-03-15,104.9461041967151
2016-03-16,104.48801668646736
2016-03-17,103.25525963164891
2016-03-18,103.70748439416697
2016-03-21,104.31008945050738
2016-03-22,104.91108324648496
2016-03-23,105.62807096771341
2016-03-28,103.4839638321055
2016-03-29,102.75203431848199
2016-03-30,106.19090773726647
2016-03-31,106.11172657235994
2016-04-01,107.74127103421213
2016-04-04,107.75907059228726
2016-04-05,106.67570689614041
2016-04-06,108.90813526996041
2016-04-07,107.92296074672304
2016-04-08,108.0319872672624
2016-04-11,107.71381621502493
2016-04-12,107.74702118162014
2016-04-13,107.9185568713929
2016-04-18,109.95138860315002
2016-04-20,108.65578018035998
2016-04-21,107.54267344073436
2016-04-22,108.7433899919167
2016-04-25,108.45908310280561
2016-04-26,108.89778897112183
2016-04-27,108.75093230266435
2016-04-28,106.94830241086531
2016-04-29,107.46877396763614
2016-05-02,108.68858497983219
2016-05-03,107.51911125941635
2016-05-04,105.83215729053214
2016-05-05,107.41663277437262
2016-05-06,108.69596811560325
2016-05-09,111.57206492091669
2016-05-10,110.85852029456488
2016-05-11,111.56158661808468
2016-05-12,113.3969963598156
2016-05-13,113.22950356364137
2016-05-16,114.40351960843986
2016-05-17,113.40329044097518
2016-05-18,114.25429032237074
2016-05-19,112.93036093004957
2016-05-20,110.27111008496622
2016-05-23,110.13171146139896
2016-05-24,108.39673068902437
2016-05-25,110.15276102737322
2016-05-26,111.04086756669243
2016-05-27,111.27440598289091
2016-05-30,110.94863654130607
2016-05-31,110.47675221184394
2016-06-01,112.45138444888347
2016-06-02,114.25291344689902
2016-06-03,115.93308928428358
2016-06-06,118.00398495226113
2016-06-07,119.40735553513943
2016-06-08,119.68919813769153
2016-06-09,119.58842945198487
2016-06-10,122.4867565406879
2016-06-13,126.70249161293397
2016-06-14,130.93004400604508
2016-06-15,133.52715391515247
2016-06-16,131.11561839633714
2016-06-17,128.19893474315882
2016-06-20,129.86142980001617
2016-06-21,129.7108384547635
2016-06-22,127.8511413721701
2016-06-23,127.7336844930274
2016-06-24,125.33322314408747
2016-06-27,130.92119326831877
2016-06-28,132.45810972887344
2016-06-29,134.68135125905516
2016-06-30,135.73912008621372
2016-07-01,136.63590087659972
2016-07-04,138.5357156868579
2016-07-05,136.87654145798797
2016-07-07,139.92502781942434
2016-07-08,138.62671807447066
2016-07-11,139.59122083300565
2016-07-12,139.65072911770972
2016-07-13,137.7915007415776
2016-07-14,140.16613921335892
2016-07-15,138.8427192622332
2016-07-18,138.3275173757918
2016-07-19,138.99455405290658
2016-07-20,142.01555223979366
2016-07-21,141.64387875265498
2016-07-22,143.44205681564148
2016-07-25,144.89729912588598
2016-07-26,143.44100844433316
2016-07-27,144.05989316275733
2016-07-28,144.48010052898525
2016-07-29,146.64903637575082
2016-08-01,146.98602607945128
2016-08-02,144.9197791956766
2016-08-03,142.05366348484245
2016-08-04,142.768520998213
2016-08-05,144.74784717879135
2016-08-08,143.6064407428125
2016-08-09,137.96392072839225
2016-08-10,135.86252365065687
2016-08-11,133.11725297001843
2016-08-12,132.16646655414283
2016-08-16,132.1276153215839
2016-08-17,130.8453917864096
2016-08-18,135.81588437003276
2016-08-19,137.67597242898083
2016-08-22,137.1637832677583
2016-08-23,137.1950106602425
2016-08-24,137.63489334027713
2016-08-25,136.4177033571011
2016-08-26,136.72195916526854
2016-08-29,136.06232565386014
2016-08-30,137.1593476932854
2016-08-31,137.9245402336603
2016-09-01,135.94947302777817
2016-09-02,136.6999251957242
2016-09-06,137.54705410150117
2016-09-07,137.09186652735212
2016-09-08,137.3797862119588
2016-09-09,137.27127211009991
2016-09-12,133.73197237553856
2016-09-14,137.30929984597972
2016-09-15,137.81173468019028
2016-09-16,138.8985796747303
2016-09-19,141.0600187184277
2016-09-20,142.01341461699081
2016-09-21,142.64269385459113
2016-09-22,144.2918703029826
2016-09-23,144.1565882357869
2016-09-26,142.88557362414141
2016-09-27,142.43341548916325
2016-09-28,144.06240927109778
2016-09-29,134.75318847584836
2016-09-30,138.66558973896832
2016-10-03,144.24536823335302
2016-10-04,145.0860395008837
2016-10-05,146.1254297206297
2016-10-06,144.7626678641855
2016-10-07,146.00599880835162
2016-10-10,146.27119712710734
2016-10-13,144.2332783127468
2016-10-14,144.48717554865502
2016-10-17,144.4536054931501
2016-10-18,147.2555085526546
2016-10-19,148.65101867151046
2016-10-20,149.27942301898443
2016-10-21,148.94546067818695
2016-10-24,149.49325025717928
2016-10-25,150.07102893539692
2016-10-26,149.61001902264198
2016-10-27,148.5742050898458
2016-10-28,151.90427792611192
2016-10-30,153.97132537926595
2016-11-01,153.85317840597187
2016-11-02,150.14700454715762
2016-11-03,148.21391595419246
2016-11-04,143.1494585208763
2016-11-07,144.86238994599353
2016-11-08,144.91843284303533
2016-11-09,139.34813618744477
2016-11-10,143.69725011224196
2016-11-11,137.65676306537625
2016-11-15,126.79350719112236
2016-11-16,125.02546871811842
2016-11-17,121.92107893013336
2016-11-18,121.37127812834397
2016-11-21,115.84276306481885
2016-11-22,116.44702994649494
2016-11-23,121.71290773135871
2016-11-24,123.7051262558736
2016-11-25,127.79720176824401
2016-11-28,128.93028775325396
2016-11-29,129.4566517045967
2016-11-30,131.1285295549328
2016-12-01,129.77858447827074
2016-12-02,127.02345359341884
2016-12-05,127.89443551179389
2016-12-06,129.60380799216287
2016-12-07,128.51018737616846
2016-12-08,130.83121944851834
2016-12-09,131.33915193885449
2016-12-12,130.23466170842534
2016-12-13,130.84234650265603
2016-12-14,129.24110147898057
2016-12-15,129.06043555642412
2016-12-16,128.49793795727868
2016-12-19,127.84530669797567
2016-12-20,126.20586178623327
2016-12-21,125.11220500471617
2016-12-22,122.4567640609097
2016-12-23,123.43078989485097
2016-12-26,120.0179524695244
2016-12-27,122.25176729525585
2016-12-28,124.13648297225878
2016-12-29,125.62561618730504
2016-12-30,127.12864836284581
2017-01-02,129.40915978610568
2017-01-03,131.97129526646788
2017-01-04,132.0268575212423
2017-01-05,134.0995090905681
2017-01-06,133.686716193306
2017-01-09,134.14625344020374
2017-01-10,135.21501406865605
2017-01-11,137.2019784919237
2017-01-12,136.7198216284489
2017-01-13,136.0222236653614
2017-01-16,136.8716565939637
2017-01-17,136.82033412742047
2017-01-18,137.4271786070686
2017-01-19,136.99314547679774
2017-01-20,134.39347279919298
2017-01-23,136.67065667205614
2017-01-24,138.20765661917008
2017-01-25,139.5302983067159
2017-01-27,139.2562399864718
2017-01-30,139.0721092520734
2017-01-31,136.86539387739873
2017-02-01,139.2827875520244
2017-02-02,139.61516340813577
2017-02-03,139.81046059692588
2017-02-06,141.8277139169534
2017-02-07,142.34154935305781
2017-02-08,143.042888794053
2017-02-09,143.774394721835
2017-02-10,142.52796332796797
2017-02-13,141.82749157735302
2017-02-14,140.49110960844743
2017-02-15,137.38984579640743
2017-02-16,139.60279836523208
2017-02-17,140.45823586665406
2017-02-20,141.80578717601193
2017-02-21,142.2560957628263
2017-02-22,141.12170953939415
2017-02-23,140.9929769602004
2017-02-27,141.1105868376725
2017-02-28,141.4034668746027
2017-03-01,143.1017210674572
2017-03-02,141.45619437207685
2017-03-03,141.5732513739031
2017-03-06,142.26214250262652
2017-03-07,141.91547345755237
2017-03-08,141.19942507238036
2017-03-09,140.160189989942
2017-03-10,139.5628955153137
2017-03-14,141.3128620589035
2017-03-15,142.05513562107524
2017-03-16,144.0518257734174
2017-03-17,143.29862518202515
2017-03-20,143.1497290157726
2017-03-21,142.30055327233995
2017-03-22,140.59587705958614
2017-03-23,141.82876690600006
2017-03-24,142.41482892425122
2017-03-27,142.03936522090913
2017-03-28,142.94103534165149
2017-03-29,141.92495027929917
2017-03-30,142.4713480197432
2017-03-31,143.0495508579083
2017-04-03,145.41115294578105
2017-04-05,146.41439131391226
2017-04-06,146.90329633157074
2017-04-07,144.68562990242032
2017-04-10,144.8625436795266
2017-04-11,144.89894040863757
2017-04-12,143.69051752728808
2017-04-13,143.47329224552624
2017-04-17,143.89262941437602
2017-04-18,143.56605353219686
2017-04-19,143.55036062607834
2017-04-20,146.10066746177517
2017-04-21,146.22790884654427
2017-04-24,146.94232491637032
2017-04-25,148.8954074420116
2017-04-26,146.69410558554623
2017-04-27,146.55715383106826
2017-04-28,147.29110204394667
2017-05-02,147.5759578380793
2017-05-03,148.43707498598314
2017-05-04,150.3577333503123
2017-05-05,147.87529778307447
2017-05-08,149.0023369851755
2017-05-09,150.08716143036852
2017-05-10,151.27570796277362
2017-05-11,150.53184978798072
2017-05-12,148.5434367258936
2017-05-15,149.15785118219034
2017-05-16,149.57947937920443
2017-05-17,149.2577503872935
2017-05-18,145.69177236926828
2017-05-19,144.39531765544749
2017-05-22,142.26899054668422
2017-05-23,138.44130466631492
2017-05-24,136.88175814958976
2017-05-25,139.54097582282577
2017-05-26,142.8500911794737
2017-05-29,140.2918867825046
2017-05-30,139.67871022552077
2017-05-31,140.82623248193676
2017-06-01,142.8995732931385
2017-06-02,143.50043607988118
2017-06-05,145.07558415034183
2017-06-06,144.0859859982953
2017-06-07,146.6929961608406
2017-06-08,148.03401057312738
2017-06-09,149.25106469717596
2017-06-12,148.15256629530307
2017-06-13,147.4703946981805
2017-06-14,147.66634678048922
2017-06-15,147.5522132015202
2017-06-16,147.61280338885916
2017-06-19,147.18534545110802
2017-06-20,147.69234848494415
2017-06-21,148.57897119380357
2017-06-22,147.4518201968994
2017-06-23,145.42099737195485
2017-06-27,142.27730133762327
2017-06-28,143.86510770288015
2017-06-29,145.9746816987299
2017-06-30,147.71884815411113
2017-07-03,149.7868534786739
2017-07-04,151.32793751914818
2017-07-05,154.43594792696305
2017-07-06,155.09245681879472
2017-07-07,156.8313271943237
2017-07-10,158.03220117991427
2017-07-11,157.90802493624307
2017-07-12,158.02116931027388
2017-07-13,158.9027129804207
2017-07-14,157.33831433296467
2017-07-17,157.31456726539588
2017-07-18,156.481797743621
2017-07-19,158.40125048646667
2017-07-20,159.44686941704134
2017-07-21,160.12537282819883
2017-07-24,159.85798694637757
2017-07-25,159.54069510648299
2017-07-26,158.92080307124274
2017-07-27,156.44384533034494
2017-07-28,156.96033713704023
2017-07-31,157.39536225337304
2017-08-01,156.77237342480242
2017-08-02,156.79503902110676
2017-08-03,155.23570593067151
2017-08-04,156.60654466340114
2017-08-07,159.93550887209952
2017-08-08,157.03466771099562
2017-08-09,155.12283153680124
2017-08-10,147.77492481945583
2017-08-11,146.70136905147638
2017-08-14,152.30002533850086
2017-08-16,155.54737120240804
2017-08-17,157.16550127006124
2017-08-18,157.08081553290907
2017-08-21,156.85833818103785
2017-08-22,155.93108110248883
2017-08-23,158.4322308158806
2017-08-24,159.39265463722782
2017-08-28,161.66881049359304
2017-08-29,160.18199400762754
2017-08-30,164.346760421324
2017-08-31,166.125756912964
2017-09-01,167.43120348367236
2017-09-04,166.50203539124286
2017-09-05,167.70024722720265
2017-09-06,167.3497920688246
2017-09-07,167.39286016662703
2017-09-08,166.7378736286878
2017-09-11,168.3284375433249
2017-09-12,168.74101130605
2017-09-13,168.4508545547241
2017-09-14,169.44709396722766
2017-09-15,171.130754958861
2017-09-18,175.65495310066012
2017-09-19,177.1034327212127
2017-09-20,177.8789014696358
2017-09-21,177.60149650024212
2017-09-22,171.01458327593966
2017-09-25,165.93825395058775
2017-09-26,168.85528594939078
2017-09-27,164.2061612700901
2017-09-28,166.400525600537
2017-09-29,168.99371267287006
2017-10-03,172.0028499343894
2017-10-04,176.63206981487244
2017-10-05,179.1022844753747
2017-10-06,182.05060962054756
2017-10-09,183.74971354194392
2017-10-10,185.26991528608582
2017-10-11,182.17959264118448
2017-10-12,185.60103576651343
2017-10-13,185.74890896242496
2017-10-16,186.5240151270731
2017-10-17,186.93905876982473
2017-10-18,187.5663293105399
2017-10-19,187.4260002602446
2017-10-23,188.09649112636808
2017-10-24,187.93944516311072
2017-10-25,187.2332018268423
2017-10-26,188.98471184770546
2017-10-27,191.2888563667682
2017-10-30,194.07004522842743
2017-10-31,194.31932808815142
2017-11-01,194.4844029109739
2017-11-02,195.5045345816628
2017-11-03,197.13492346362858
2017-11-06,198.12842771570175
2017-11-07,197.0217554876576
2017-11-08,192.70706169825883
2017-11-09,195.0264042147109
2017-11-10,194.04054400097203
2017-11-13,193.42035091679583
2017-11-14,195.41419785460826
2017-11-15,189.47173136987425
2017-11-16,191.6067310946649
2017-11-17,191.67777407623402
2017-11-20,191.54029022220075
2017-11-21,190.90359935849904
2017-11-22,192.30390657974976
2017-11-23,193.23047487056343
2017-11-24,192.19576694013915
2017-11-27,192.7307404725241
2017-11-28,192.9328461440143
2017-11-29,193.58806879561735
2017-11-30,193.87829802641528
2017-12-01,191.7102279074474
2017-12-04,188.98783564548717
2017-12-05,188.38585983188145
2017-12-06,186.89371297348106
2017-12-07,190.3757242055243
2017-12-08,193.17826803128804
2017-12-11,193.01497477427003
2017-12-12,191.42015647250636
2017-12-13,188.71133588050745
2017-12-14,188.18705827493534
2017-12-15,192.13848711219123
2017-12-18,192.01566761740372
2017-12-19,194.7688419835377
2017-12-20,195.38200940524942
2017-12-21,197.32921758332134
2017-12-22,199.57860216682622
2017-12-26,201.9777776988411
2017-12-27,199.97756792151839
2017-12-28,200.345469100112
2017-12-29,201.63236790967608
2018-01-01,203.3620050336177
2018-01-02,205.09450470993764
2018-01-03,210.85632604641765
2018-01-04,213.27027846198368
2018-01-05,213.92309504424435
2018-01-08,218.15831314715123
2018-01-09,218.63409895973598
2018-01-10,218.63846333296314
2018-01-11,221.35770052078135
2018-01-12,222.73853646220348
2018-01-15,223.62828109060172
2018-01-16,215.83701740697762
2018-01-17,214.89063001821356
2018-01-18,208.75298584521144
2018-01-19,210.61319236817164
2018-01-22,216.00811731389615
2018-01-23,216.8284034608051
2018-01-24,212.78290323732077
2018-01-25,212.60572725672066
2018-01-29,209.72488039041053
2018-01-30,203.99934193666581
2018-01-31,199.9284502338955
2018-02-01,197.8746185766133
2018-02-02,185.03780590007474
2018-02-05,183.76494332024663
2018-02-06,176.95214837106627
2018-02-07,184.63979763501035
2018-02-08,191.5948109216948
2018-02-09,195.31340627262873
2018-02-12,200.8577551518138
2018-02-14,203.0239304435324
2018-02-15,200.55945490873833
2018-02-16,196.7965527492984
2018-02-19,194.4496139654249
2018-02-20,191.62865937039112
2018-02-21,191.03084632876295
2018-02-22,188.61093296174334
2018-02-23,192.8357545444658
2018-02-26,194.76636433512815
2018-02-27,194.14282437369198
2018-02-28,193.45773625936542
2018-03-01,191.93010021886408
2018-03-05,188.07065972023892
2018-03-06,185.81434836234118
2018-03-07,180.40808213760732
2018-03-08,180.70225656739603
2018-03-09,179.7620505877065
2018-03-12,182.01564848204077
2018-03-13,186.64443073057492
2018-03-14,187.56855920856546
2018-03-15,192.5808577397424
2018-03-16,193.28598407029483
2018-03-19,190.63097720724056
2018-03-20,188.66218499515338
2018-03-21,190.76670210278968
2018-03-22,187.33283096043712
2018-03-23,183.06270748702934
2018-03-26,183.33506403411073
2018-03-27,185.75105624511434
2018-03-28,182.35210495833456
2018-04-02,189.22640078760972
2018-04-03,192.9393331915068
2018-04-04,190.68618647655003
2018-04-05,195.52628616309624
2018-04-06,197.85571706987758
2018-04-09,200.1524621317046
2018-04-10,199.68492887373787
2018-04-11,200.52270226923312
2018-04-12,200.02708616590948
2018-04-13,199.9165930557032
2018-04-16,202.32723660596295
2018-04-17,202.03213963166593
2018-04-18,201.10481355992698
2018-04-19,202.22025429665598
2018-04-20,205.50826305496182
2018-04-23,206.8716295424746
2018-04-24,207.0697981958284
2018-04-25,205.58415396534213
2018-04-26,204.70172481314012
2018-04-27,205.14606171372728
2018-04-30,206.73650041617552
2018-05-02,202.1762186244837
2018-05-03,199.5377115777404
2018-05-04,200.40717228281704
2018-05-07,201.74215622550344
2018-05-08,201.70440912339598
2018-05-09,201.96896065594245
2018-05-10,196.87232828787984
2018-05-11,197.44715923986453
2018-05-14,196.05951889502748
2018-05-15,195.66359737367173
2018-05-16,195.4988763088522
2018-05-17,198.15791545959215
2018-05-18,192.75424876642225
2018-05-21,188.67738715000266
2018-05-22,190.66578467405898
2018-05-23,190.5838744223606
2018-05-24,190.11961316780864
2018-05-25,192.23964617049418
2018-05-28,195.6298075541025
2018-05-29,196.83425870159974
2018-05-30,194.91604688172384
2018-05-31,190.59291628473224
2018-06-01,186.62056430835395
2018-06-04,179.85807794748698
2018-06-05,172.85574481540257
2018-06-06,176.3573790055591
2018-06-07,180.84229242629732
2018-06-08,182.94104198104958
2018-06-11,184.3856204472228
2018-06-12,187.47131036992957
2018-06-13,187.5276471051539
2018-06-14,187.56798675988196
2018-06-15,186.78606258178166
2018-06-18,184.6451988335723
2018-06-19,181.04524598861653
2018-06-20,182.7309767787955
2018-06-21,180.22196296269254
2018-06-22,180.9794096110126
2018-06-25,179.4986002175801
2018-06-26,177.67990523028595
2018-06-27,173.39267235249852
2018-06-28,170.44148144112052
2018-06-29,174.45403108712605
2018-07-02,173.5564437263068
2018-07-03,174.54739842551035
2018-07-04,175.10170974893416
2018-07-05,174.51298370195158
2018-07-06,175.28707356126978
2018-07-09,179.00223389851195
2018-07-10,181.2794945906725
2018-07-11,180.71980334833856
2018-07-12,180.41127683121263
2018-07-13,178.63141087126118
2018-07-16,175.74037078326091
2018-07-17,176.26955979908678
2018-07-18,174.37691134350916
2018-07-19,172.64974729566845
2018-07-20,172.6093494896752
2018-07-23,173.0778424427971
2018-07-24,176.66999059524593
2018-07-25,176.89525912776253
2018-07-26,177.78812653236133
2018-07-27,179.3414808451022
2018-07-30,179.43066224623746
2018-07-31,180.8587635534969
2018-08-01,181.99060397641856
2018-08-02,181.4337191958622
2018-08-03,183.11304020442583
2018-08-06,182.73319749635405
2018-08-07,182.83337136524258
2018-08-08,184.20945174458816
2018-08-09,184.80810453487157
2018-08-10,184.0394761304604
2018-08-13,184.1363825737739
2018-08-14,184.96856339188685
2018-08-16,185.54455138379458
2018-08-17,185.99252822246993
2018-08-20,185.9857146070975
2018-08-21,187.9820937596823
2018-08-23,187.95645832286715
2018-08-24,186.76381201758946
2018-08-27,188.6474423889836
2018-08-28,189.6627134532393
2018-08-29,190.7606084992248
2018-08-30,191.10453312788093
2018-08-31,192.62056012573018
2018-09-03,191.85996994084783
2018-09-04,189.31013143768467
2018-09-05,187.5191041088022
2018-09-06,187.82733914544536
2018-09-07,189.20051994221672
2018-09-10,186.84818491133348
2018-09-11,185.19547735162357
2018-09-12,185.54679419876246
2018-09-14,187.67985352544247
2018-09-17,187.95044436142447
2018-09-18,186.12814210570312
2018-09-19,184.03576936272796
2018-09-21,180.1577990372664
2018-09-24,175.28416947503487
2018-09-25,173.90259011048326
2018-09-26,174.64145088074528
2018-09-27,172.39442492238558
2018-09-28,169.05021889074044
2018-10-01,169.2030684401245
2018-10-03,168.40868420690472
2018-10-04,162.97557888779411
2018-10-05,159.6512767376503
2018-10-08,157.1182568195918
2018-10-09,156.471327347236
2018-10-10,162.713089473729
2018-10-11,160.8064280641215
2018-10-12,164.82995943171
2018-10-15,167.7785348356652
2018-10-16,171.1812383347407
2018-10-17,167.8907478189628
2018-10-19,164.66430543672925
2018-10-22,161.50774740490542
2018-10-23,158.2331061968411
2018-10-24,159.07219751186346
2018-10-25,157.80275297732206
2018-10-26,158.84430155527198
2018-10-29,163.18996255895013
2018-10-30,165.18116634756322
2018-10-31,168.14838420840445
2018-11-01,169.45352527147023
2018-11-02,169.24901521065493
2018-11-05,169.184722310385
2018-11-06,170.0477518431696
2018-11-07,171.82108919283564
