date,nav
2017-10-03,119.95174050661385
2017-10-04,122.74667330408579
2017-10-05,123.13278276347798
2017-10-06,124.31865881037946
2017-10-09,124.5741735709264
2017-10-10,125.33036711007819
2017-10-11,124.0651313354316
2017-10-12,125.30739745544341
2017-10-13,125.34547240550306
2017-10-16,125.9352231704936
2017-10-17,126.01763234211937
2017-10-18,125.67919421120656
2017-10-19,125.50827016370437
2017-10-23,124.55382863423662
2017-10-24,124.32418981808647
2017-10-25,124.12755688988067
2017-10-26,123.90328442681694
2017-10-27,124.72636677303353
2017-10-30,125.6656233993319
2017-10-31,125.54402046924253
2017-11-01,126.05803087387712
2017-11-02,129.14609823713792
2017-11-03,129.22183530389864
2017-11-06,129.8085779435223
2017-11-07,127.1177967054969
2017-11-08,126.76702763607557
2017-11-09,126.62962650705043
2017-11-10,126.63407270359139
2017-11-13,125.03879346437088
2017-11-14,125.1141305901277
2017-11-15,124.39255723426322
2017-11-16,124.33695000188058
2017-11-17,125.31137996775682
2017-11-20,126.40243557326912
2017-11-21,127.36634477675146
2017-11-22,126.8382876049924
2017-11-23,126.72084036292082
2017-11-24,126.9546167901555
2017-11-27,126.94925966542047
2017-11-28,126.76844639202663
2017-11-29,127.37941792929351
2017-11-30,127.61607101809082
2017-12-01,127.16017151055286
2017-12-04,127.58603279959733
2017-12-05,127.63574990754864
2017-12-06,126.81697472135677
2017-12-07,127.68050012452366
2017-12-08,128.48351708796142
2017-12-11,129.14103306308988
2017-12-12,128.74137817476156
2017-12-13,127.70959644801256
2017-12-14,128.34318965816647
2017-12-15,128.63457844918912
2017-12-18,128.95483146393076
2017-12-19,129.88151581761437
2017-12-20,130.5365454526989
2017-12-21,131.96325434355936
2017-12-22,131.9352512142482
2017-12-26,132.11506596641604
2017-12-27,133.31225045157726
2017-12-28,133.57471414923376
2017-12-29,133.7182623087592
2018-01-01,133.60897904795124
2018-01-02,132.88024895751485
2018-01-03,133.14637117142126
2018-01-04,134.16673835917464
2018-01-05,134.7998100592874
2018-01-08,135.96765685703747
2018-01-09,135.0205527995894
2018-01-10,135.2836264718291
2018-01-11,135.91726817728656
2018-01-12,135.57381349308218
2018-01-15,135.2930569569181
2018-01-16,134.0507222349004
2018-01-17,135.15513680111917
2018-01-18,133.84686186106143
2018-01-19,134.78866562105102
2018-01-22,135.5412812126919
2018-01-23,136.5340369599901
2018-01-24,136.74510033569098
2018-01-25,135.6932450643126
2018-01-29,134.88320008454434
2018-01-30,133.20402964968142
2018-01-31,131.7392812465694
2018-02-01,130.707587248772
2018-02-02,127.98009762557598
2018-02-05,127.23813501990318
2018-02-06,125.00864644316889
2018-02-07,126.9371595407606
2018-02-08,129.01865636989882
2018-02-09,129.6571738063999
2018-02-12,131.05507536646678
2018-02-14,131.1661513938769
2018-02-15,130.109143034636
2018-02-16,129.44298247805557
2018-02-19,128.14076838882457
2018-02-20,127.94456191316283
2018-02-21,127.07477231301857
2018-02-22,127.06914399540689
2018-02-23,129.11148315074894
2018-02-26,129.50042039073531
2018-02-27,128.89429620486354
2018-02-28,129.54999820139528
2018-03-01,129.36120216734577
2018-03-05,128.7279775323026
2018-03-06,127.7892411584083
2018-03-07,125.65937804030752
2018-03-08,125.45120907151664
2018-03-09,125.13202633988264
2018-03-12,125.92070477526242
2018-03-13,126.4844628696221
2018-03-14,126.90911421210605
2018-03-15,127.31295942716989
2018-03-16,125.75269450144923
2018-03-19,124.77346971889635
2018-03-20,124.77962477640838
2018-03-21,124.54872244177716
2018-03-22,123.56853963460907
2018-03-23,121.94527013161816
2018-03-26,122.34362546302519
2018-03-27,123.98666691246551
2018-03-28,122.77247640257475
2018-04-02,124.5769774228391
2018-04-03,125.76291682348185
2018-04-04,124.71915176807937
2018-04-05,125.83666523882545
2018-04-06,126.09787849851809
2018-04-09,126.14549990569488
2018-04-10,126.38995656463126
2018-04-11,126.3981696786225
2018-04-12,126.16489693728502
2018-04-13,126.98756115994159
2018-04-16,127.40298055630063
2018-04-17,127.3586086454992
2018-04-18,126.85939837419902
2018-04-19,127.7970117051058
2018-04-20,128.15160827521007
2018-04-23,128.94940347327145
2018-04-24,130.03115521166268
2018-04-25,128.90442548993641
2018-04-26,128.9037134818413
2018-04-27,129.42042191405977
