date,nav
2016-07-21,145.24433079290023
2016-07-22,147.12726048109568
2016-07-25,148.7724608349419
2016-07-26,147.1845690913138
2016-07-27,147.82700955344097
2016-07-28,148.2438492324438
2016-07-29,150.38509096634994
2016-08-01,150.42332439208042
2016-08-02,148.09548090526204
2016-08-03,145.09057316804441
2016-08-04,145.74309145177787
2016-08-05,147.87399985082163
2016-08-08,146.48657044241466
2016-08-09,140.9746608957738
2016-08-10,138.77682351792865
2016-08-11,135.79033400078987
2016-08-12,134.67311689203365
2016-08-16,134.5190443236792
2016-08-17,133.05153347030702
2016-08-18,138.0999504750015
2016-08-19,139.94636758078298
2016-08-22,139.51036465198618
2016-08-23,139.66303614159247
2016-08-24,140.2014129895906
2016-08-25,138.95168363553
2016-08-26,139.06983298638528
2016-08-29,138.47616419442573
2016-08-30,139.41709717030702
2016-08-31,140.40488589358733
2016-09-01,138.22159972239436
2016-09-02,138.7242208998976
2016-09-06,139.54334435241773
2016-09-07,139.0433643726695
2016-09-08,139.32597491989236
2016-09-09,139.55660004887204
2016-09-12,136.17630347957277
2016-09-14,139.59505730822238
2016-09-15,140.04424930796566
2016-09-16,141.35855491472543
2016-09-19,143.85987615041807
2016-09-20,144.93629440437772
2016-09-21,145.4940344671823
2016-09-22,147.30922218008558
2016-09-23,146.95993776093198
2016-09-26,145.4339656692426
2016-09-27,144.98294727628047
2016-09-28,146.57311769585374
2016-09-29,137.09484283976158
2016-09-30,140.98562368377762
2016-10-03,146.56604901211625
2016-10-04,147.5315264934627
2016-10-05,148.71072155465825
2016-10-06,147.6005645211308
2016-10-07,149.13183810464534
2016-10-10,149.49303239118692
2016-10-13,147.38174573892712
2016-10-14,147.61972658656416
2016-10-17,147.58208371495164
2016-10-18,150.40307198992176
2016-10-19,151.89725198608062
2016-10-20,152.58204706199658
2016-10-21,152.3039785884389
2016-10-24,152.83614301282603
2016-10-25,153.40541554167504
2016-10-26,152.8895930243592
2016-10-27,151.89975371524568
2016-10-28,155.37798100996494
2016-10-30,157.7120452944469
2016-11-01,157.6069424788504
2016-11-02,153.8665468059301
2016-11-03,151.95941782171295
2016-11-04,146.79179150649372
2016-11-07,148.59252419107054
2016-11-08,148.5261876484162
2016-11-09,142.842924926822
2016-11-10,147.34870980618757
2016-11-11,141.08970923825987
