date,nav
2017-04-18,147.63929247131887
2017-04-19,147.63426172337094
2017-04-20,150.23784954691777
2017-04-21,150.52934372014664
2017-04-24,151.27804967511324
2017-04-25,153.06480981816495
2017-04-26,150.8380989304669
2017-04-27,150.6551755011398
2017-04-28,151.56106132062635
2017-05-02,151.61320715934895
2017-05-03,152.55137946900794
2017-05-04,154.47945688870374
2017-05-05,152.0699161077315
2017-05-08,153.3067386458077
2017-05-09,154.43997289985424
2017-05-10,155.59204987324247
2017-05-11,154.82117336992178
2017-05-12,152.88677002797976
2017-05-15,153.56582245858644
2017-05-16,153.9658674101164
2017-05-17,153.5716077529077
2017-05-18,150.24242356152692
2017-05-19,148.8425271464315
2017-05-22,146.43410792333762
2017-05-23,142.5004705750453
2017-05-24,140.9446463993709
2017-05-25,143.65636107647873
2017-05-26,146.92245819039684
2017-05-29,144.46830610860417
2017-05-30,143.79681111538832
2017-05-31,144.89497180815053
2017-06-01,147.0344594084798
2017-06-02,147.6269985591668
2017-06-05,149.31726706227812
2017-06-06,148.2522255912778
2017-06-07,150.97116613037588
2017-06-08,152.42622709278623
2017-06-09,153.61159456262376
2017-06-12,152.45916578142302
2017-06-13,151.6692428699584
2017-06-14,152.0603145725427
2017-06-15,152.04360222556312
2017-06-16,152.09534777404355
2017-06-19,151.7439027270477
2017-06-20,152.33856825764525
2017-06-21,153.2562956779746
2017-06-22,152.16090357800968
2017-06-23,150.0287125862066
2017-06-27,146.75040589391173
2017-06-28,148.34604499081317
2017-06-29,150.5155830646284
2017-06-30,152.320165759926
2017-07-03,154.57265122324884
2017-07-04,156.13761798101982
2017-07-05,159.27205661453087
2017-07-06,160.0957899438462
2017-07-07,161.80853102425178
2017-07-10,163.14721661947493
2017-07-11,163.1237983435746
2017-07-12,163.23389580265422
2017-07-13,164.11106096020438
2017-07-14,162.58277634236345
2017-07-17,162.6480173149697
2017-07-18,161.7416882759736
2017-07-19,163.93507091962758
2017-07-20,165.24079264010547
2017-07-21,166.00523028044034
2017-07-24,165.8020803284546
2017-07-25,165.50734283211142
2017-07-26,164.70163093783168
2017-07-27,162.14558634676243
2017-07-28,162.53508937082995
2017-07-31,163.1248694967244
2017-08-01,162.61315866979572
2017-08-02,162.73105546959565
2017-08-03,161.12811671426687
2017-08-04,162.42837376253232
2017-08-07,165.86670603382618
2017-08-08,162.8288071003812
