date,nav
2018-07-05,141.92320744417412
2018-07-06,142.58301225227072
2018-07-09,144.32653093221538
2018-07-10,145.36574322542515
2018-07-11,144.59796069242657
2018-07-12,144.76768401815616
2018-07-13,143.95779561965017
2018-07-16,141.75426792205866
2018-07-17,143.53558267891756
2018-07-18,142.0398093485526
2018-07-19,140.90798225154478
2018-07-20,141.5885450444787
2018-07-23,142.28992823259097
2018-07-24,143.9872883825114
2018-07-25,143.96707062984183
2018-07-26,144.11743043822733
2018-07-27,145.8747619125164
2018-07-30,145.5387396492508
2018-07-31,146.34144353502964
2018-08-01,146.57171681582875
2018-08-02,146.43540181000915
2018-08-03,147.38783859876938
2018-08-06,147.0865486040644
2018-08-07,147.02291656669234
2018-08-08,147.93365782077507
2018-08-09,148.14711119341703
2018-08-10,147.64724433135274
2018-08-13,147.29076469358108
2018-08-14,148.64473639983578
2018-08-16,148.23572748382313
2018-08-17,149.33006465534422
2018-08-20,150.36096946205745
2018-08-21,150.68041960179804
2018-08-23,150.55818236234344
2018-08-24,149.99456628045783
2018-08-27,151.8219408646754
2018-08-28,151.98697315028812
2018-08-29,151.98401650219105
2018-08-30,152.0572333349195
2018-08-31,152.9174648242093
2018-09-03,151.4531197924372
2018-09-04,148.52367618986028
2018-09-05,148.54889970048325
2018-09-06,149.2121906148051
2018-09-07,149.92748949504508
2018-09-10,147.2233650605247
2018-09-11,145.4144463398865
2018-09-12,146.41494583418591
2018-09-14,148.44836767466794
2018-09-17,147.97048528821918
2018-09-18,146.3742255263503
2018-09-19,145.88222000283548
2018-09-21,143.30824358939287
2018-09-24,140.690367227215
2018-09-25,140.78432285187392
2018-09-26,141.15622077638162
2018-09-27,139.22674203110296
2018-09-28,136.46738992735663
2018-10-01,137.83746073496098
2018-10-03,136.3858043423783
2018-10-04,132.99361745253847
2018-10-05,128.95236715293635
2018-10-08,127.69757989034828
2018-10-09,127.5619069319537
2018-10-10,131.4620142056958
2018-10-11,128.28312086639048
2018-10-12,131.06113457863196
2018-10-15,131.2010696746657
2018-10-16,132.4600683692428
2018-10-17,129.86963661227946
2018-10-19,128.09266907667407
2018-10-22,126.34656102097433
2018-10-23,124.73096902118455
2018-10-24,126.17187219132002
2018-10-25,125.01711793049333
2018-10-26,124.3144016466743
2018-10-29,127.49780112368667
2018-10-30,127.64119641211508
2018-10-31,130.1101923788425
2018-11-01,130.03306682575416
2018-11-02,130.89208028357424
2018-11-05,131.01657809032386
2018-11-06,130.73005958177822
2018-11-07,131.54997818746708
2018-11-09,131.82833301402746
2018-11-12,130.96043029987771
2018-11-13,131.20470292093876
2018-11-14,130.3310506407271
2018-11-15,131.02553631545618
2018-11-16,131.23331637130255
2018-11-19,132.16428249314043
2018-11-20,130.64835957824866
2018-11-21,130.673292284309
2018-11-22,129.61216611702994
2018-11-26,129.94992346753767
2018-11-27,130.1795425368657
2018-11-28,130.0171760256636
2018-11-29,131.20280926400022
2018-11-30,132.28273872206591
2018-12-03,133.27126050858686
2018-12-04,133.41483256400744
2018-12-05,131.41571389438667
2018-12-06,128.92651057957522
2018-12-07,129.42629224720548
2018-12-10,126.8619837019885
2018-12-11,128.61103121099467
2018-12-12,130.71930331584986
2018-12-13,131.2403761311725
2018-12-14,131.59734018957306
2018-12-17,132.59407913886093
2018-12-18,133.12784782143163
2018-12-19,134.21209861336493
2018-12-20,133.76347209089838
2018-12-21,132.04437233478143
2018-12-24,130.8397509051315
2018-12-26,131.24519045246396
2018-12-27,132.2136233892126
2018-12-28,133.33650833115735
2018-12-31,133.63062549867044
2019-01-01,133.580446464157
2019-01-02,132.17880421678709
2019-01-03,131.1415864507717
2019-01-04,131.81441508717108
2019-01-07,131.97947086281462
2019-01-08,132.69633661998643
2019-01-09,132.8152231009914
2019-01-10,133.2001393012715
2019-01-11,133.01880578862145
2019-01-14,132.32825856576284
2019-01-15,133.81311321802391
2019-01-16,133.8017769809174
2019-01-17,133.8497831658114
2019-01-18,133.52435334236068
2019-01-21,133.43291149394977
2019-01-22,133.28074869070235
2019-01-23,132.86715930695436
2019-01-24,133.02685693648294
2019-01-25,132.07217139082042
2019-01-28,129.97805220026132
2019-01-29,130.9613231692893
2019-01-30,131.3130646633564
2019-01-31,132.79624023047828
2019-02-01,132.51660536757555
2019-02-04,130.9160287120291
2019-02-05,130.45340010702796
2019-02-06,132.21447454870898
2019-02-07,133.34684679855692
2019-02-08,131.4459853352871
2019-02-11,129.8453314975513
2019-02-12,129.9673930891606
2019-02-13,129.10276615119668
2019-02-14,129.35009066918127
2019-02-15,128.22030638992945
2019-02-18,127.38373551143441
2019-02-19,127.97976483865524
2019-02-20,129.45847381843507
2019-02-21,130.80938032279548
2019-02-22,131.5938896349536
2019-02-25,131.83058040740696
2019-02-26,131.69096146868324
2019-02-27,131.57182125745757
2019-02-28,132.39791665779916
2019-03-01,134.06002887421255
2019-03-05,136.5048411449644
2019-03-06,136.98345085674015
2019-03-07,136.36308309269916
2019-03-08,136.12493768455445
2019-03-11,138.2930697824764
2019-03-12,138.80551474979677
2019-03-13,138.9307880082036
2019-03-14,139.16248090644686
2019-03-15,139.9126565516034
2019-03-18,140.72554601490216
2019-03-19,142.125922362998
2019-03-20,141.75387920023613
2019-03-22,141.30957382394956
2019-03-25,141.05626670500308
2019-03-26,142.62796442857993
2019-03-27,142.059767562513
2019-03-28,143.4384263629807
2019-03-29,144.5441783059253
