date,nav
2021-04-20,291.82256688012586
2021-04-22,293.3577350786538
2021-04-23,294.18123435104326
2021-04-26,298.8561275077383
2021-04-27,304.8147185872031
2021-04-28,310.87953962057765
2021-04-29,313.16717006113726
2021-04-30,314.27845876992126
2021-05-03,320.9002802078774
2021-05-04,322.68001062312277
2021-05-05,325.66055393048356
2021-05-06,330.32119089849317
2021-05-07,339.6532124794292
2021-05-10,349.0957562774284
2021-05-11,349.16599315063206
2021-05-12,341.1778227183846
2021-05-14,333.22707856811775
2021-05-17,341.13197265549707
2021-05-18,349.9787058422144
2021-05-19,350.2456330953267
2021-05-20,346.5856184588191
2021-05-21,344.73736002186547
2021-05-24,343.969771167106
2021-05-25,345.88771888659016
2021-05-26,345.30051468723383
2021-05-27,347.03117308138593
2021-05-28,344.7479449486288
2021-05-31,346.0234280453921
2021-06-01,343.3574598357308
2021-06-02,349.9856550706643
2021-06-03,355.1358066541731
2021-06-04,357.7589237610754
2021-06-07,362.78062404681054
2021-06-08,367.1448002418851
2021-06-09,362.7193429904381
2021-06-10,366.286106294878
2021-06-11,371.1492165290993
2021-06-14,367.2902088050969
2021-06-15,364.70920469911033
2021-06-16,356.6742987614479
2021-06-17,348.3627370634003
2021-06-18,340.428871489275
2021-06-21,345.94446294362535
2021-06-22,351.88551148066455
2021-06-23,346.6256297658293
2021-06-24,344.96219481659904
2021-06-25,348.4694642792861
2021-06-28,348.24147375491015
2021-06-29,346.3171715715662
2021-06-30,345.7185264289003
2021-07-01,345.1718015855074
2021-07-02,345.7214945735295
2021-07-05,346.76250876339793
2021-07-06,343.8451581146851
2021-07-07,346.44338463117367
2021-07-08,344.1444688535133
2021-07-09,347.3655354738441
2021-07-12,346.9722860831773
2021-07-13,346.2062420577774
2021-07-14,347.2001618962493
2021-07-15,351.76282766364585
2021-07-16,353.14225395622515
2021-07-19,350.90270823576645
2021-07-20,343.22315615947895
2021-07-22,349.1477194127593
2021-07-23,348.62788003445286
2021-07-26,350.68241415196223
2021-07-27,354.8434117022331
2021-07-28,353.65629099537693
2021-07-29,359.1146673212748
2021-07-30,360.13040907918753
2021-08-02,365.0393310722219
2021-08-03,365.3216760450594
2021-08-04,359.72576045697093
2021-08-05,356.0783410486327
2021-08-06,359.7501528950682
2021-08-09,355.1461210717617
2021-08-10,342.15614581014887
2021-08-11,341.26398388407426
2021-08-12,350.60018103643745
2021-08-13,349.06288529803055
2021-08-16,346.087025901665
2021-08-17,343.44311663011746
2021-08-18,339.5538985041073
2021-08-20,329.1060453498837
2021-08-23,318.3163553063053
2021-08-24,327.068817800689
2021-08-25,331.13534740163936
2021-08-26,331.881075944633
2021-08-27,335.2060351240243
2021-08-30,338.93192006478426
2021-08-31,338.5374848973769
2021-09-01,336.1682217874254
2021-09-02,340.3385266696137
2021-09-03,340.7601484474884
2021-09-06,341.8303355486031
2021-09-07,338.78220145539007
2021-09-08,343.12271744147364
2021-09-09,345.932105873338
2021-09-13,348.815918420617
2021-09-14,352.0587082782642
2021-09-15,356.4344872742818
2021-09-16,356.14147079588
2021-09-17,352.13075352801155
2021-09-20,343.4900355841443
2021-09-21,343.79451209616144
2021-09-22,349.0239448089073
2021-09-23,351.2148834424683
2021-09-24,348.2471141384504
2021-09-27,347.1739118865237
2021-09-28,347.4395907713405
2021-09-29,351.8866486667759
2021-09-30,353.2616929127394
2021-10-01,356.251072737145
2021-10-04,363.72064266023506
2021-10-05,367.14666423591257
2021-10-06,365.0515954403111
2021-10-07,368.3579449199278
2021-10-08,371.99522240332465
2021-10-11,372.97686559675765
2021-10-12,372.86037051836837
2021-10-13,372.0484785947511
2021-10-14,373.9045261969254
2021-10-18,376.6200178646957
2021-10-19,369.865775937879
2021-10-20,361.21104894746816
2021-10-21,358.57076280804586
2021-10-22,353.13357010173695
2021-10-25,347.402727838737
2021-10-26,358.3620365134854
2021-10-27,361.9790486405277
2021-10-28,355.28862833746956
2021-10-29,353.29824203719295
2021-11-01,357.5258330639817
2021-11-02,362.03898991204437
2021-11-03,361.3190798689368
2021-11-04,366.21862247481414
2021-11-08,366.7464374845542
2021-11-09,368.80133643123617
