date,nav
2022-04-18,500.7653820763318
2022-04-19,497.8190819175461
2022-04-20,495.00857299447637
2022-04-21,500.9438518924289
2022-04-22,499.02703032722695
2022-04-25,489.96023560905985
2022-04-26,491.33636608699953
2022-04-27,488.0323045183785
2022-04-28,487.96824884674083
2022-04-29,483.32022015808536
2022-05-02,481.1712371321334
2022-05-04,472.05519302606393
2022-05-05,474.0305319093795
2022-05-06,463.9572231784993
2022-05-09,450.3646397626577
2022-05-10,436.83011315024015
2022-05-11,429.5243950111744
2022-05-12,421.10908340698865
2022-05-13,422.2143558532501
2022-05-16,427.40998569079716
2022-05-17,444.02468029554734
2022-05-18,446.947847392354
2022-05-19,434.56776647529426
2022-05-20,447.708913011193
2022-05-23,439.32546342488064
2022-05-24,433.081724045206
2022-05-25,418.7004872972235
2022-05-26,421.4605062788988
2022-05-27,423.14356934558504
2022-05-30,431.33301444787503
2022-05-31,438.08600433346976
2022-06-01,446.5545053862382
2022-06-02,451.9451777364692
2022-06-03,445.269512743482
2022-06-06,446.6285106143511
2022-06-07,450.2034305404462
2022-06-08,449.1080341386944
2022-06-09,453.50343354906283
2022-06-10,449.3080964232357
2022-06-13,432.95477414531985
2022-06-14,426.77798153884555
2022-06-15,432.45249209265666
2022-06-16,417.59988352508407
2022-06-17,413.280798587239
2022-06-20,391.62042821376303
2022-06-21,405.0620436950044
2022-06-22,398.16961875237985
2022-06-23,401.4279024344658
2022-06-24,408.8482105683474
2022-06-27,415.1657000739667
2022-06-28,419.8339936907335
2022-06-29,420.44405773314384
2022-06-30,415.34229746788515
2022-07-01,411.4067988161325
2022-07-04,412.5474456740483
2022-07-05,413.6089973991852
2022-07-06,413.492479748247
2022-07-07,418.46634000670315
2022-07-08,422.76202004214247
2022-07-11,428.8265143030962
2022-07-12,426.9101187334676
2022-07-13,422.94757149851984
2022-07-14,422.10248946207514
2022-07-15,425.19829549157225
2022-07-18,432.66626019365225
2022-07-19,436.09178806485266
2022-07-20,438.87070207913877
2022-07-21,441.40047865239086
2022-07-22,441.33798844277976
2022-07-25,440.2856880437029
2022-07-26,435.79565576744164
2022-07-27,437.97599515910633
2022-07-28,441.18799247603584
2022-07-29,444.5501402138699
2022-08-01,452.17637941536
2022-08-02,454.14643692267686
2022-08-03,452.898383602812
2022-08-04,453.8984921105222
2022-08-05,452.78632479451664
2022-08-08,455.9851509067703
2022-08-10,457.70157508697196
2022-08-11,457.26319443883517
2022-08-12,462.2091350528647
2022-08-16,468.39149295990507
2022-08-17,469.9853580227918
2022-08-18,472.46483141282414
2022-08-19,468.5588272487891
2022-08-22,465.43912887891446
2022-08-23,473.148622925933
2022-08-24,476.07897768656255
2022-08-25,476.5398927683685
2022-08-26,477.9134581534023
2022-08-29,476.1013262828591
2022-08-30,483.65603330151635
2022-09-01,485.28446891209745
2022-09-02,484.0473330676754
2022-09-05,485.57501775248875
2022-09-06,483.66758199848135
2022-09-07,490.6690946511776
2022-09-08,492.23385661806475
2022-09-09,493.38618185782883
2022-09-12,496.2592895032624
2022-09-13,500.13392561383176
2022-09-14,501.3305202730669
2022-09-15,506.1769202964285
2022-09-16,494.8859858752897
2022-09-19,498.56476211277686
2022-09-20,503.53008603814123
2022-09-21,497.42251994425635
2022-09-22,500.2355845451165
2022-09-23,489.29159586692737
2022-09-26,471.84242104547167
2022-09-27,477.1854939545491
2022-09-28,474.59754053780324
2022-09-29,479.68607620820063
2022-09-30,484.5052548050574
2022-10-03,477.6643793478671
2022-10-04,486.6545039504894
2022-10-06,494.46130541886527
2022-10-07,499.2471811320427
2022-10-10,495.20602531180816
2022-10-11,486.763862056803
2022-10-12,485.78316859305187
2022-10-13,484.9497096379018
2022-10-14,483.69863845718925
2022-10-17,487.2872569894836
2022-10-18,491.1003991281013
2022-10-19,492.84557839443477
2022-10-20,494.7524839109581
2022-10-21,484.6813459985077
2022-10-24,487.26900313409027
2022-10-25,490.14828826321997
2022-10-27,489.41074635585136
2022-10-28,489.998709050347
2022-10-31,490.2869756450941
2022-11-01,489.28605190638933
2022-11-02,497.54436498717183
2022-11-03,503.399468012245
2022-11-04,510.23083232324774
2022-11-07,514.3105612446526
2022-11-09,511.86354292147666
2022-11-10,510.8244209845901
2022-11-11,517.5014521277253
2022-11-14,519.422858200273
2022-11-15,522.3623410731732
2022-11-16,527.5213268590023
2022-11-17,526.0193582620866
2022-11-18,521.3196050418395
2022-11-21,516.7640622290896
2022-11-22,525.9674692122866
2022-11-23,529.485597611348
2022-11-24,527.3873860374065
2022-11-25,525.5920759505767
2022-11-28,528.0351092097229
2022-11-29,524.0170712317826
2022-11-30,535.1264934489561
2022-12-01,541.2447901532419
2022-12-02,541.8543663153093
2022-12-05,545.8907374000676
2022-12-06,545.6081442700397
2022-12-07,543.4759486510378
2022-12-08,549.514948143049
2022-12-09,540.1029808785013
2022-12-12,544.5965880861929
2022-12-13,556.1463720745229
2022-12-14,554.7120531294047
2022-12-15,549.0629762649442
2022-12-16,541.2252493659402
2022-12-19,546.2131916020762
2022-12-20,548.0792175382435
2022-12-21,527.7779864272836
2022-12-22,507.9511328200299
2022-12-23,472.0274956013096
2022-12-26,503.9565905673788
2022-12-27,515.6925006068769
2022-12-28,517.0618677815445
2022-12-29,519.704681298815
2022-12-30,522.1616990186718
2023-01-02,527.424069082065
2023-01-03,535.5017005389468
2023-01-04,529.630192149213
2023-01-05,526.7551687069597
2023-01-06,525.8719199662783
2023-01-09,530.8759051146021
2023-01-10,524.2873813709106
2023-01-11,525.9938919468601
2023-01-12,529.1104046571344
2023-01-13,531.1753579608571
2023-01-16,529.3196929481588
2023-01-17,525.2404303154302
2023-01-18,532.096786226742
2023-01-19,528.6551332179771
2023-01-20,527.9436494884374
2023-01-23,525.1367092973171
2023-01-24,518.4796307328897
2023-01-25,509.9798380370726
2023-01-27,493.8891139572672
2023-01-30,493.4331380710013
2023-01-31,511.7334124652861
2023-02-01,499.5402438898496
2023-02-02,501.0195946542456
2023-02-03,501.10407388508145
2023-02-06,502.0399429014298
2023-02-07,502.2781740953749
2023-02-08,503.77256376650985
2023-02-09,502.6570241700431
2023-02-10,502.87693946607504
2023-02-13,493.9897416412949
2023-02-14,492.9886028802073
2023-02-15,496.2999571934102
2023-02-16,497.18889584653556
2023-02-17,493.815713745492
2023-02-20,490.26478567234193
2023-02-21,485.79570231763375
2023-02-22,475.1759937753439
2023-02-23,480.05606047695073
2023-02-24,475.7646747968312
2023-02-27,466.78235515251754
2023-02-28,473.79177104360974
2023-03-01,481.53469911799544
2023-03-02,485.16819149916364
2023-03-03,496.9966670427709
2023-03-06,503.66902422701264
2023-03-08,504.86841100875137
2023-03-09,505.10958524955424
2023-03-10,499.26778508838726
2023-03-13,484.907076838805
2023-03-14,478.0761059651627
2023-03-15,478.1196390143539
2023-03-16,475.3716247402007
