date,nav
2015-07-01,102.02897169376963
2015-07-02,102.31117925481416
2015-07-03,102.46412701492515
2015-07-06,103.27045368075763
2015-07-07,103.65266617442627
2015-07-08,102.38120331016836
2015-07-09,101.81326497673422
2015-07-10,102.27038405605906
2015-07-13,103.51660499352477
2015-07-14,103.81991234058331
2015-07-15,104.20990235079614
2015-07-16,105.5578245257073
2015-07-17,105.41999187265667
2015-07-20,105.8126637679204
2015-07-21,104.52884988282783
2015-07-22,105.88403139427591
2015-07-23,105.72542709101157
2015-07-24,105.14681123735413
2015-07-27,104.02674310379496
2015-07-28,103.99278759581142
2015-07-29,104.17449203347805
2015-07-30,104.82868469295812
2015-07-31,105.48299259265646
2015-08-03,105.80315619139037
2015-08-04,106.50968947450679
2015-08-05,106.7989530707556
2015-08-06,106.62415007814538
2015-08-07,106.83730568047389
2015-08-10,106.69854285387314
2015-08-11,105.84818083524607
2015-08-12,103.96052749679427
2015-08-13,103.91498641279895
2015-08-14,105.24767754625834
2015-08-17,105.25830521364522
2015-08-18,106.39007208481944
2015-08-19,106.46664517521567
2015-08-20,104.85637605181822
2015-08-21,104.38105993089677
2015-08-24,97.47994793336778
2015-08-25,99.08248530662866
2015-08-26,99.09627053990879
2015-08-27,100.86426003584955
2015-08-28,101.17965937400966
2015-08-31,101.14909093476909
2015-09-01,99.34024472069186
2015-09-02,99.24021502324447
2015-09-03,99.87749342436969
2015-09-04,97.9116552729243
2015-09-07,96.06604793625118
2015-09-08,96.93264957485242
2015-09-09,99.08957811185495
2015-09-10,99.51106602617666
2015-09-11,100.38670863874779
2015-09-14,101.45874640341516
2015-09-15,101.03000440482384
2015-09-16,100.57621839934309
2015-09-18,100.89774559601152
2015-09-21,102.06359255241857
2015-09-22,100.71819726172366
2015-09-23,101.59606981381316
2015-09-24,101.91914721342661
2015-09-28,101.4958013275084
2015-09-29,101.20591435160277
2015-09-30,102.22844297116286
2015-10-01,102.43015331337936
2015-10-05,103.39411064199086
2015-10-06,103.84891314100079
2015-10-07,103.63060181561143
2015-10-08,103.05695202774896
2015-10-09,103.40905777880339
2015-10-12,103.19148738773981
2015-10-13,103.37830208615897
2015-10-14,103.44533902908628
2015-10-15,103.7561749405396
2015-10-16,104.41346599827705
2015-10-19,105.1464497939444
2015-10-20,104.8837809024345
2015-10-21,105.0079534674236
2015-10-23,105.02813931724084
2015-10-26,104.668528338025
2015-10-27,104.84055542072016
2015-10-28,104.85147293673718
2015-10-29,104.35031036961637
2015-10-30,103.60065075822057
2015-11-02,103.57495304968222
2015-11-03,104.19227921616955
2015-11-04,103.89454849764891
2015-11-05,102.54458074994616
2015-11-06,102.019088569541
2015-11-09,102.71328589439851
2015-11-10,101.37891806861259
2015-11-11,102.35016157296403
2015-11-13,101.68911409229986
2015-11-16,102.24773701152567
2015-11-17,102.40708025679339
2015-11-18,101.56612086712083
2015-11-19,102.66810641984488
2015-11-20,103.22481057409932
2015-11-23,103.52521857640707
2015-11-24,103.71509259572207
2015-11-26,104.11105734074144
2015-11-27,104.37856854745873
2015-11-30,104.8383214586534
2015-12-01,105.50053303585086
2015-12-02,105.62201226220924
2015-12-03,105.1277298815731
2015-12-04,104.33250120661145
2015-12-07,104.53904693962907
2015-12-08,103.26721306143423
2015-12-09,101.41557919552575
2015-12-10,102.49624474875688
2015-12-11,101.65480043185333
2015-12-14,102.21198907810637
2015-12-15,102.80584707696536
2015-12-16,103.03781279032621
2015-12-17,104.65812506795453
2015-12-18,104.46190183383135
2015-12-21,105.2017041148496
2015-12-22,104.9294388356548
2015-12-23,105.45644184697508
2015-12-24,105.84760587814094
2015-12-28,106.15926473177635
2015-12-29,106.03303007031329
2015-12-30,105.96655756322595
2015-12-31,106.31646106561301
2016-01-01,107.20635507279606
2016-01-04,106.00827552524309
2016-01-05,106.96770988066041
2016-01-06,106.64714499892274
2016-01-07,103.98179852152838
2016-01-08,105.1605055334526
2016-01-11,104.8028881830932
2016-01-12,104.19220964082585
2016-01-13,102.85174186312886
2016-01-14,101.81956257801349
2016-01-15,99.0510481070837
2016-01-18,96.04662041868391
2016-01-19,97.44615519158755
2016-01-20,95.78690425364584
2016-01-21,96.04371673492774
2016-01-22,97.65872934634166
2016-01-25,97.95452769204618
2016-01-27,98.40225818300543
