date,nav
2016-04-20,102.86196334962912
2016-04-21,102.00436207933915
2016-04-22,102.64152835665764
2016-04-25,102.06541680937632
2016-04-26,102.50337408824784
2016-04-27,102.38828983233276
2016-04-28,100.88185177158526
2016-04-29,101.40623940124357
2016-05-02,102.3524132586452
2016-05-03,101.53468072453596
2016-05-04,100.42292951136375
2016-05-05,100.91713495073894
2016-05-06,101.34231652451608
2016-05-09,103.21837489167208
2016-05-10,102.82945449810684
2016-05-11,103.27887980021121
2016-05-12,104.16599128275044
2016-05-13,104.20298374035694
2016-05-16,104.6079237898158
2016-05-17,104.2184414576449
2016-05-18,104.72318413426223
2016-05-19,103.68644960109637
2016-05-20,102.2749275664887
2016-05-23,102.3304946560718
2016-05-24,101.32986263385395
2016-05-25,102.68971488070855
2016-05-26,103.48982579150847
2016-05-27,104.78708937758918
2016-05-30,104.72301212771958
2016-05-31,104.48263068224394
2016-06-01,105.06951646390434
2016-06-02,106.29419602339502
2016-06-03,107.03510500291605
2016-06-06,107.98987455515973
2016-06-07,109.40038672007213
2016-06-08,109.77100643884494
2016-06-09,109.1836661873174
2016-06-10,109.99148961932703
2016-06-13,111.00646726510222
2016-06-14,112.34207099679182
2016-06-15,113.61633011244862
2016-06-16,112.83991996781972
2016-06-17,111.95299724119337
2016-06-20,113.18967629841116
2016-06-21,113.64416223022012
2016-06-22,112.8351988857679
2016-06-23,112.90029498823682
2016-06-24,110.8534683474183
2016-06-27,114.04468878656886
2016-06-28,114.7918665533468
2016-06-29,116.66119847714045
2016-06-30,118.07243466516871
2016-07-01,119.02348551910681
2016-07-04,120.51697425468085
2016-07-05,119.03135539206842
2016-07-07,121.2809521851834
2016-07-08,120.41522617703865
2016-07-11,121.32583879681995
2016-07-12,121.90660180107184
2016-07-13,120.46720913185136
2016-07-14,122.4182556395674
2016-07-15,121.345225512972
2016-07-18,120.76252431099034
2016-07-19,121.36217163076329
2016-07-20,123.56798566469047
2016-07-21,123.64523341076953
2016-07-22,125.29767679406302
2016-07-25,126.63501094690228
2016-07-26,125.68358026954202
2016-07-27,126.64953218866788
2016-07-28,127.30038245254498
2016-07-29,129.51481775853716
2016-08-01,130.51357908740488
2016-08-02,129.08788981569776
2016-08-03,126.64801890692199
2016-08-04,127.16928776624516
2016-08-05,129.30733131959016
2016-08-08,129.48475364267705
2016-08-09,125.98982250202185
2016-08-10,124.39542119151452
2016-08-11,123.4603480639212
2016-08-12,123.15552802636552
2016-08-16,123.75591315841535
2016-08-17,123.80037441750189
2016-08-18,127.03425726080634
2016-08-19,128.03019043542062
2016-08-22,127.79832467066669
2016-08-23,127.58182933143334
2016-08-24,128.06606618962124
2016-08-25,127.39773567810494
2016-08-26,127.6898705129787
2016-08-29,127.29038218422306
2016-08-30,128.79995524962706
2016-08-31,128.84952838601933
2016-09-01,127.56075291828753
2016-09-02,128.13347477697462
2016-09-06,129.2800159793315
2016-09-07,129.14215117163562
2016-09-08,129.9128206336971
2016-09-09,129.18762912850548
2016-09-12,124.88306224636116
2016-09-14,127.80207681606353
2016-09-15,128.23988813710343
2016-09-16,128.47473056554838
2016-09-19,130.28155924427804
2016-09-20,130.83882797152611
2016-09-21,131.26082765588842
2016-09-22,132.81237229752395
2016-09-23,132.81329964838235
2016-09-26,132.05563584323764
2016-09-27,131.71603154693736
2016-09-28,133.1929079499684
2016-09-29,125.29309834283822
2016-09-30,128.66418990493872
2016-10-03,133.50719722685858
2016-10-04,134.49388337955895
2016-10-05,135.51321026603915
2016-10-06,134.00146591303331
2016-10-07,134.9303802670726
2016-10-10,134.87836533359248
2016-10-13,132.80650306101933
2016-10-14,133.87451164720918
2016-10-17,134.00581155980584
2016-10-18,136.141818732146
2016-10-19,137.5414859302618
2016-10-20,138.1916594167641
2016-10-21,138.33526185004615
2016-10-24,139.60701011202462
2016-10-25,139.79735290747294
2016-10-26,138.54029991948875
2016-10-27,137.39745772505157
2016-10-28,139.54923844281174
2016-10-30,140.61793318259208
2016-11-01,140.58767519916108
2016-11-02,137.10165538707602
2016-11-03,135.1797605111882
2016-11-04,130.8834455763663
2016-11-07,132.81803505981324
2016-11-08,132.97114324402716
2016-11-09,128.09942662287426
2016-11-10,131.6361845776545
2016-11-11,125.77298094033488
2016-11-15,116.6343863876817
2016-11-16,116.16240257949704
2016-11-17,114.42965730002493
2016-11-18,114.48939370292963
2016-11-21,109.3177581792567
2016-11-22,110.88161879843383
2016-11-23,114.750819586871
2016-11-24,115.81983222425566
2016-11-25,118.9604600816318
2016-11-28,120.58047635429523
2016-11-29,121.361786517337
2016-11-30,122.90685533146082
2016-12-01,121.89482239766437
2016-12-02,119.73771784095031
2016-12-05,120.57380897796364
2016-12-06,121.60507899638796
2016-12-07,120.939930223997
2016-12-08,123.20905285526717
2016-12-09,123.55576417941491
2016-12-12,122.189331645801
2016-12-13,122.42477190942509
2016-12-14,121.03542570219156
2016-12-15,121.25337809491128
2016-12-16,120.57993653963163
2016-12-19,119.66365004095599
2016-12-20,117.75473266857242
2016-12-21,117.16247409778472
2016-12-22,114.96144135558427
2016-12-23,115.59051879261197
2016-12-26,112.117235369062
2016-12-27,114.33779532292094
2016-12-28,115.77626115607792
2016-12-29,117.33445102122587
2016-12-30,118.44411729912872
2017-01-02,120.37971228182627
2017-01-03,122.37040916007842
2017-01-04,121.89651616411578
2017-01-05,123.89137039720232
2017-01-06,123.77499865600876
2017-01-09,124.39376549942905
2017-01-10,125.6871217960497
2017-01-11,127.80164141535961
2017-01-12,127.54957363129125
2017-01-13,127.05556013993595
2017-01-16,128.15275930499214
2017-01-17,128.12797229343144
2017-01-18,128.76235124431025
2017-01-19,128.8474027475991
2017-01-20,126.26008499149562
2017-01-23,128.12568254171154
2017-01-24,129.42270588723068
2017-01-25,130.9344645156904
2017-01-27,131.46601344292904
2017-01-30,131.1628949596276
2017-01-31,129.02480248737285
2017-02-01,131.7186862559115
2017-02-02,132.41713594774365
2017-02-03,132.3087585476782
2017-02-06,132.77612410303792
2017-02-07,132.6174719865614
2017-02-08,132.90357353901493
2017-02-09,133.64948762101668
2017-02-10,133.19611962639547
2017-02-13,132.8626235751432
2017-02-14,131.2868888759061
2017-02-15,128.6564184167042
2017-02-16,130.8334485576293
2017-02-17,131.9186236739276
2017-02-20,133.40932266287086
2017-02-21,133.76098957992284
2017-02-22,132.70549469395093
2017-02-23,132.39840581829316
2017-02-27,132.4049770290281
2017-02-28,133.0295440422981
2017-03-01,134.69401597664566
2017-03-02,133.38042028396822
2017-03-03,134.14273197851992
2017-03-06,134.45896068485925
2017-03-07,134.46050804879317
2017-03-08,132.84667119252342
2017-03-09,131.99262721442906
2017-03-10,131.45796225226752
2017-03-14,133.19402015230057
2017-03-15,133.63631124275057
2017-03-16,135.92879214484262
2017-03-17,135.49089825745202
2017-03-20,135.0990300866808
2017-03-21,134.86429331587624
2017-03-22,133.84669666718645
2017-03-23,135.2492920243695
2017-03-24,135.75038439107038
2017-03-27,134.98821103088878
2017-03-28,135.70222339460722
2017-03-29,135.85103293595068
2017-03-30,136.14960159242557
2017-03-31,137.18649262334858
2017-04-03,138.9236628493035
2017-04-05,140.11938447738748
2017-04-06,140.03488489349013
2017-04-07,138.51936841611706
2017-04-10,139.333350152361
2017-04-11,140.18927414364705
2017-04-12,139.59875744658063
2017-04-13,138.72461410052196
2017-04-17,139.00284902225806
2017-04-18,137.6825057565256
2017-04-19,138.20507971247085
2017-04-20,140.09498192535227
2017-04-21,140.28788902111475
