date,nav
2022-08-26,439.5066280271598
2022-08-29,437.7989435618116
2022-08-30,444.8544328906863
2022-09-01,446.376062394552
2022-09-02,445.25625091581253
2022-09-05,446.5092578622752
2022-09-06,444.79621534521135
2022-09-07,451.0798433943886
2022-09-08,452.52967717241864
2022-09-09,453.6392835967702
2022-09-12,456.24699580706863
2022-09-13,459.89758124258304
2022-09-14,460.81791718409875
2022-09-15,465.1159760816336
2022-09-16,454.71931938144996
2022-09-19,457.9177076757677
2022-09-20,462.5745823486831
2022-09-21,456.95956352771645
2022-09-22,459.71265093671786
2022-09-23,449.7246391725334
2022-09-26,433.7395768866665
2022-09-27,438.6846657091953
2022-09-28,436.34195273863065
2022-09-29,441.0074101466417
2022-09-30,445.3801176230766
2022-10-03,438.527374898954
2022-10-04,446.30574399870795
2022-10-06,453.21060070805476
2022-10-07,457.39824945754174
2022-10-10,453.4365554860402
2022-10-11,445.7246705034727
2022-10-12,444.92068821522
2022-10-13,443.880807391555
2022-10-14,442.4964148112687
2022-10-17,446.4051052090385
2022-10-18,449.6107069059303
2022-10-19,450.9581583502954
2022-10-20,453.03850033509946
2022-10-21,444.81087703249386
2022-10-24,447.12692332505696
2022-10-25,450.1983880911639
2022-10-27,449.73969625218524
2022-10-28,450.6173030251526
2022-10-31,451.4239361646874
2022-11-01,450.72152262444035
2022-11-02,458.8644992365965
2022-11-03,464.50593501764956
2022-11-04,470.1614175956182
2022-11-07,474.0206151279439
2022-11-09,472.38255258370117
2022-11-10,471.2542144827278
2022-11-11,477.7741343164665
2022-11-14,479.85486257141423
2022-11-15,482.142440319437
2022-11-16,486.8438131899703
2022-11-17,485.3781690415464
2022-11-18,480.46130636098957
2022-11-21,476.1797392545435
2022-11-22,485.34625377226513
2022-11-23,488.3581743275655
2022-11-24,486.5057767330111
2022-11-25,484.4192548879081
2022-11-28,486.7458548497838
2022-11-29,483.0051101882172
2022-11-30,493.86755362206804
2022-12-01,499.2433024510628
2022-12-02,499.80227196089265
2022-12-05,503.77344841824817
2022-12-06,503.6689797769927
2022-12-07,501.4331097705668
2022-12-08,507.8011096727263
2022-12-09,499.2516508506496
2022-12-12,503.52243498019357
2022-12-13,514.7743325068752
2022-12-14,513.6983765218449
2022-12-15,508.7024635707729
2022-12-16,500.59568077362275
2022-12-19,505.377912569474
2022-12-20,507.1771463470832
2022-12-21,488.2853706601923
2022-12-22,469.94806796627654
2022-12-23,436.06849496692
2022-12-26,466.5305844922258
2022-12-27,477.4327432008194
2022-12-28,478.22501199166146
2022-12-29,480.8506858693201
2022-12-30,483.1023304220727
2023-01-02,487.75132398902815
2023-01-03,495.83885382998716
2023-01-04,490.2356410088463
2023-01-05,487.54149892542966
2023-01-06,486.0934862589275
2023-01-09,490.16677678153826
2023-01-10,483.50919071460015
2023-01-11,484.84145907167425
2023-01-12,487.5018333847777
2023-01-13,489.7635114539582
2023-01-16,488.4615931333272
2023-01-17,484.45083748896394
2023-01-18,490.45985223514333
2023-01-19,487.0385591622701
2023-01-20,486.5766899458138
2023-01-23,484.197580041863
2023-01-24,477.76533584841957
2023-01-25,470.13487482370294
2023-01-27,454.9378649358208
2023-01-30,455.2459379096854
2023-01-31,472.29536432712047
2023-02-01,461.0438853281839
2023-02-02,462.5218221920324
2023-02-03,462.46130024788636
2023-02-06,463.5059512944641
2023-02-07,463.6395306633162
2023-02-08,465.06445790425937
2023-02-09,463.9302231538618
2023-02-10,464.1607777881582
2023-02-13,455.99651881813355
2023-02-14,455.21702274569486
2023-02-15,458.3051092869646
2023-02-16,459.242304610562
2023-02-17,456.0595238572814
2023-02-20,452.846077590465
2023-02-21,448.54204458117323
2023-02-22,438.75388014111485
2023-02-23,443.45868964758256
2023-02-24,439.308442802525
2023-02-27,430.9354181592847
2023-02-28,437.5581846173362
2023-03-01,445.01233809481977
2023-03-02,448.98246447446803
2023-03-03,460.5682220273467
2023-03-06,465.5552261585538
2023-03-08,466.3113698075512
2023-03-09,466.65706380814515
2023-03-10,461.0541696613995
2023-03-13,447.7444259783955
2023-03-14,440.81165858566294
2023-03-15,440.70665546482144
2023-03-16,437.9948123084695
2023-03-17,444.128113356421
2023-03-20,438.6444304326947
2023-03-21,441.9015295893512
2023-03-22,446.38622347664295
2023-03-23,443.0604969624973
2023-03-24,435.1275855738245
2023-03-27,431.0674371894519
2023-03-28,427.421126178032
2023-03-29,439.40335041730225
2023-03-31,442.2559535293632
2023-04-03,451.4727606444519
2023-04-05,453.32171315046094
2023-04-06,456.4730048190052
2023-04-10,455.3646498336903
2023-04-11,457.416925311379
2023-04-12,456.79664349663557
2023-04-13,459.7820030737313
2023-04-17,461.40013667321784
2023-04-18,458.9925418841292
2023-04-19,459.23805771363163
2023-04-20,460.1115867897774
2023-04-21,460.1971488641662
2023-04-24,466.28071006737486
2023-04-25,472.3860879440468
2023-04-26,472.04827891872264
2023-04-27,474.69400504965745
2023-04-28,481.117941051854
2023-05-02,481.03858544216166
2023-05-03,481.2629217188928
2023-05-04,485.74510762978286
2023-05-05,482.54949412303864
2023-05-08,481.6377586074263
2023-05-09,472.4005543195387
2023-05-10,472.1288411061629
2023-05-11,474.2473050711911
2023-05-12,473.33018117585436
2023-05-15,476.1611721646239
2023-05-16,478.118670538404
2023-05-17,479.048194169696
2023-05-18,481.01096929456196
2023-05-19,477.70996707118286
2023-05-22,478.3120778863387
2023-05-23,476.7457593434271
2023-05-24,477.00578586388923
2023-05-25,477.0672756910547
2023-05-26,484.42228236502854
2023-05-29,489.742460166969
2023-05-30,491.40209711649857
2023-05-31,498.3642985335947
2023-06-01,502.8141687058286
2023-06-02,505.5350751346335
2023-06-05,504.86282576313766
2023-06-06,512.0267544065505
2023-06-07,518.3588392410098
2023-06-08,516.3295822394297
2023-06-09,518.5704000838715
2023-06-12,520.4721594513238
2023-06-13,525.9847950521364
2023-06-14,529.7024619890119
2023-06-15,533.3881017143465
2023-06-16,533.0695592967828
2023-06-19,532.8427344989799
2023-06-20,538.9227141485538
2023-06-21,539.737540217295
2023-06-22,533.812945716537
2023-06-23,526.8439245722711
2023-06-26,534.3278333146006
2023-06-27,542.3920545154813
2023-06-28,544.7592375604836
2023-06-30,550.4446818983924
2023-07-03,556.3096176523569
2023-07-04,556.6508547941492
2023-07-05,561.0230256583543
2023-07-06,565.2804272013244
2023-07-07,563.2453502763323
2023-07-10,560.058747753959
2023-07-11,573.9091152745274
2023-07-12,587.8509878476755
2023-07-13,588.3444098136915
2023-07-14,597.2874717749163
2023-07-17,603.2729724936551
2023-07-18,604.1764609758968
2023-07-19,613.9924894877603
2023-07-20,622.5290855117131
2023-07-21,627.4099229609234
2023-07-24,623.8729724357772
2023-07-25,626.878958355735
2023-07-26,628.6841876478223
2023-07-27,628.5602454320905
2023-07-28,623.6124711240692
2023-07-31,627.4039243438332
2023-08-01,631.7802750377956
2023-08-02,623.6553277277943
2023-08-03,622.5290394589055
2023-08-04,626.023161904007
2023-08-07,633.125459551378
2023-08-08,634.0519237395171
2023-08-09,635.5981240870873
2023-08-10,632.7044808184241
2023-08-11,628.7772788464387
2023-08-14,629.9420255951578
2023-08-16,640.3520066095074
2023-08-17,644.2509377941627
2023-08-18,633.9363958204962
2023-08-21,643.2081111872847
2023-08-22,648.9094253932557
2023-08-23,646.7252262921285
2023-08-24,650.7818418654538
2023-08-25,651.2977444020484
2023-08-28,648.3454876016851
2023-08-29,648.1851277484957
2023-08-30,650.4240793554915
2023-08-31,662.0014179161318
2023-09-01,660.6635238469208
