date,nav
2015-07-28,108.2566151698422
2015-07-29,109.33458148884301
2015-07-30,110.5617258715278
2015-07-31,110.65946015050947
2015-08-03,111.62370474192268
2015-08-04,113.12949527164128
2015-08-05,114.17483776085803
2015-08-06,113.50307217045301
2015-08-07,114.51929512309442
2015-08-10,114.18037414202091
2015-08-11,113.38943357628112
2015-08-12,109.9751546005311
2015-08-13,109.2877891073998
2015-08-14,112.00632770285594
2015-08-17,112.8803469424728
2015-08-18,115.00930312992865
2015-08-19,115.56237207477224
2015-08-20,113.16628502886721
2015-08-21,112.93549014146905
2015-08-24,100.51516099710642
2015-08-25,102.03790243447716
2015-08-26,102.16178962848008
2015-08-27,106.1318963371778
2015-08-28,106.74289463840873
2015-08-31,106.9038053470834
2015-09-01,103.76783213433427
2015-09-02,104.3033211731151
2015-09-03,105.30203805492415
2015-09-04,101.8776908675537
2015-09-07,99.33044432662403
2015-09-08,99.93617441684815
2015-09-09,103.00251708398187
2015-09-10,103.31507244532868
2015-09-11,105.28343146618946
2015-09-14,106.62563837707548
2015-09-15,105.98543024735847
2015-09-16,105.72203787999338
2015-09-18,106.86177456532057
2015-09-21,108.82851192468956
2015-09-22,106.46553970906919
2015-09-23,107.72152993004238
2015-09-24,108.18552074414266
2015-09-28,107.32721375823643
2015-09-29,106.60445897260058
2015-09-30,108.56435056964797
2015-10-01,109.06707009614784
2015-10-05,110.93883605112487
2015-10-06,111.7584622306687
2015-10-07,111.83259086060397
2015-10-08,111.16258508218024
2015-10-09,111.41056651551852
2015-10-12,111.79999461738197
2015-10-13,112.35951673900624
2015-10-14,112.44041696454052
2015-10-15,113.2277806047013
2015-10-16,113.7114280916601
2015-10-19,115.39878118724408
2015-10-20,115.2430123622387
2015-10-21,115.27010988906308
2015-10-23,114.670216620602
2015-10-26,113.18157476978395
2015-10-27,113.62575167404852
2015-10-28,114.3229446173261
2015-10-29,113.48949945201139
2015-10-30,112.46906911184534
2015-11-02,112.74649389446427
2015-11-03,114.1158617231305
2015-11-04,113.65141500812551
2015-11-05,111.46937408506804
2015-11-06,110.72827877651774
2015-11-09,112.15096453656926
2015-11-10,110.02409992970921
2015-11-11,111.54928315891358
2015-11-13,110.87787018732617
2015-11-16,110.97847155506027
2015-11-17,110.76934540981408
2015-11-18,109.6887117993959
2015-11-19,111.52974382071757
2015-11-20,112.53538886531545
2015-11-23,113.35232917066233
2015-11-24,113.40012969664993
2015-11-26,114.04271381350286
2015-11-27,113.92608420510363
2015-11-30,114.47954112555253
2015-12-01,115.97676571623111
2015-12-02,116.44794961413542
2015-12-03,115.64219958918686
2015-12-04,114.49675140061389
2015-12-07,114.82925293333489
2015-12-08,113.39787688897998
2015-12-09,110.9965082273591
2015-12-10,112.6159244801191
2015-12-11,111.54214161748706
2015-12-14,112.45020870971719
2015-12-15,113.22643331777763
2015-12-16,113.48793708095954
2015-12-17,115.62639481019384
2015-12-18,115.20789293483885
2015-12-21,116.36960938691934
2015-12-22,116.04816845517216
2015-12-23,116.6810184398808
2015-12-24,116.85438943538188
2015-12-28,117.5081645907233
2015-12-29,117.49020147462612
2015-12-30,117.6151398865152
2015-12-31,118.78156388660629
2016-01-01,121.02736040434509
2016-01-04,119.17316514533442
2016-01-05,120.77396780265653
2016-01-06,120.8081208294483
2016-01-07,117.12592563898481
2016-01-08,119.12824348544974
2016-01-11,119.11943685893561
2016-01-12,118.22667175566505
2016-01-13,116.03604894374264
2016-01-14,114.6110612651304
2016-01-15,110.57831591008339
2016-01-18,105.01844089551355
2016-01-19,107.65316162787585
2016-01-20,105.11422830206581
2016-01-21,105.85968541052735
2016-01-22,107.52330161001322
2016-01-25,107.5354913108479
2016-01-27,108.12867999037677
2016-01-28,107.87694813392193
2016-01-29,108.87771843144436
2016-02-01,109.32522856993904
2016-02-02,107.28184594195454
2016-02-03,104.88905798469924
2016-02-04,104.8149630735826
2016-02-05,106.59825456030477
2016-02-08,106.16342432685657
2016-02-09,104.2517558715587
2016-02-10,102.89312415140752
2016-02-11,97.09425959941571
2016-02-12,96.63938706278451
2016-02-15,100.97678795622339
2016-02-16,98.1967455573917
2016-02-17,99.25327767849335
2016-02-18,99.53953990945045
2016-02-19,99.43148429220257
2016-02-22,99.52949629932772
2016-02-23,98.1553617383783
2016-02-24,97.39062490583972
2016-02-25,96.47034363251932
2016-02-26,96.33371395297009
2016-02-29,96.11807749258752
2016-03-01,98.92128786324096
2016-03-02,100.4393118399864
2016-03-03,101.60355109952916
2016-03-04,102.21776922257774
2016-03-08,102.32271544790513
2016-03-09,102.50353157210525
2016-03-10,102.48161004316624
2016-03-11,102.36810787242138
2016-03-14,102.74491356156564
2016-03-15,102.30281343145835
2016-03-16,102.12699765058355
2016-03-17,102.61385911477038
2016-03-18,103.21987680531478
2016-03-21,104.33991583839801
2016-03-22,104.6317495708352
2016-03-23,104.91498596053549
2016-03-28,103.77738882422935
2016-03-29,103.81484594780993
2016-03-30,105.92516102561756
2016-03-31,106.24715767821866
2016-04-01,106.80702983438306
2016-04-04,107.4978473363462
2016-04-05,106.34044359871108
2016-04-06,107.80274053969549
2016-04-07,107.17269495619101
2016-04-08,107.99285667452696
2016-04-11,108.76284361293423
2016-04-12,109.39974907491165
2016-04-13,110.27740075501745
2016-04-18,112.3866591301765
2016-04-20,112.47036821894932
2016-04-21,112.12388760258065
2016-04-22,112.00745197459386
2016-04-25,111.70666679116351
2016-04-26,112.2721615483433
2016-04-27,112.28184617384802
2016-04-28,110.7113976062917
2016-04-29,111.00325447602081
2016-05-02,111.60268702650053
2016-05-03,111.09542433376338
2016-05-04,109.83469417368431
2016-05-05,109.73372308917274
2016-05-06,109.79099735840029
2016-05-09,110.98200622194467
2016-05-10,110.7296023438085
2016-05-11,110.73949258104342
2016-05-12,111.44421511293484
2016-05-13,111.53984108378586
2016-05-16,111.57149330901977
2016-05-17,111.59357702084458
2016-05-18,111.96824157802051
2016-05-19,110.78682871174416
2016-05-20,109.80206494248392
2016-05-23,109.63350699860979
2016-05-24,109.15450559802942
2016-05-25,110.54342171045283
2016-05-26,111.5910138289466
2016-05-27,113.50757277115824
2016-05-30,113.40732864687776
2016-05-31,113.40009917972395
2016-06-01,113.64519584102935
2016-06-02,114.2433872442417
2016-06-03,114.37535995704935
2016-06-06,114.63435902940886
2016-06-07,115.53034100886627
2016-06-08,116.21202109253248
2016-06-09,115.74418198967417
2016-06-10,115.72510056648728
2016-06-13,115.04390076131254
2016-06-14,115.22946902741096
2016-06-15,115.9808905435192
2016-06-16,115.76402092102738
2016-06-17,115.80308984065728
2016-06-20,116.66264764958522
2016-06-21,116.8819226796332
2016-06-22,116.209476274247
2016-06-23,116.14657059383457
2016-06-24,114.33416985387998
2016-06-27,116.13051436458683
2016-06-28,116.93909159423059
2016-06-29,118.5433688780293
2016-06-30,119.86917989180732
2016-07-01,121.13052407975955
2016-07-04,122.4180404994471
2016-07-05,122.74470467015603
2016-07-07,123.13089014308368
2016-07-08,122.73221873873189
2016-07-11,124.69943792513203
2016-07-12,125.96636887533964
2016-07-13,124.8584705840439
2016-07-14,125.84435997464159
2016-07-15,125.56532746033547
2016-07-18,124.72118917375222
2016-07-19,125.23696109135318
2016-07-20,126.67093722304159
2016-07-21,126.25680767178491
2016-07-22,127.73810022968121
2016-07-25,129.58078530444055
2016-07-26,129.15879416249913
2016-07-27,130.21800501449206
2016-07-28,131.5664768973283
2016-07-29,131.51864311477385
2016-08-01,132.33071575218867
2016-08-02,130.3316712370511
2016-08-03,128.17902657758538
2016-08-04,128.4361955813087
2016-08-05,131.9197209711414
2016-08-08,133.12684077075784
2016-08-09,131.58553940346232
2016-08-10,129.81919923589973
2016-08-11,129.77961150023404
2016-08-12,130.1117781999478
2016-08-16,130.89516989070242
2016-08-17,131.0829548350005
2016-08-18,132.93725832094432
2016-08-19,134.02381527684938
2016-08-22,133.5101811276386
2016-08-23,133.03530498330764
2016-08-24,133.78603465293156
2016-08-25,133.57417314470274
2016-08-26,133.12675421120574
2016-08-29,133.10374179270116
2016-08-30,134.7668745289292
2016-08-31,134.18627526862474
2016-09-01,133.25062813006505
2016-09-02,133.8487649333709
2016-09-06,135.96536231699844
2016-09-07,137.17900858392113
2016-09-08,138.6732039047177
2016-09-09,137.49994973430216
2016-09-12,132.53898851355507
2016-09-14,134.74983363810856
2016-09-15,135.22436457701755
2016-09-16,135.1482357149519
2016-09-19,136.17754919975295
2016-09-20,135.84869542919424
2016-09-21,136.19131423835145
2016-09-22,137.63016080928318
2016-09-23,137.8567288193574
2016-09-26,137.05499952257782
2016-09-27,136.66799757344745
2016-09-28,138.85175506919774
2016-09-29,132.14743610516518
2016-09-30,134.64018046503745
2016-10-03,139.0576483981206
2016-10-04,141.16129442644615
2016-10-05,142.00699380113898
2016-10-06,140.8247220303579
2016-10-07,141.284055089148
2016-10-10,141.65318104089104
2016-10-13,139.62208502223214
2016-10-14,140.1096891628488
2016-10-17,139.38370321869755
2016-10-18,141.51462584402304
2016-10-19,142.20838452173132
2016-10-20,143.50319088431945
2016-10-21,144.31081826211405
2016-10-24,145.15769377440787
2016-10-25,145.12847908946148
2016-10-26,143.3972393017608
2016-10-27,141.86969117425681
2016-10-28,143.32392733903131
2016-10-30,143.55169560636267
2016-11-01,144.42595719612078
2016-11-02,141.2004397770264
2016-11-03,139.78454894083364
2016-11-04,136.84434562427322
2016-11-07,138.77748146659545
2016-11-08,139.65808788964125
2016-11-09,137.05381917374558
2016-11-10,141.11198605453106
2016-11-11,136.8332904689527
2016-11-15,130.57794599984427
2016-11-16,130.63747410746385
2016-11-17,130.26720264738358
2016-11-18,131.13093745677668
2016-11-21,126.71090515386166
2016-11-22,128.46140377993734
2016-11-23,130.69270424289908
2016-11-24,130.88569290748936
2016-11-25,133.34376189618203
2016-11-28,134.78505171258865
2016-11-29,135.18714156501287
2016-11-30,137.12051790405053
2016-12-01,135.152757179683
2016-12-02,133.1253703658641
2016-12-05,134.05325813089806
2016-12-06,135.02998041590413
2016-12-07,134.37338527365384
2016-12-08,136.45819834424427
2016-12-09,137.10347622409026
2016-12-12,135.6016389040965
2016-12-13,134.9304055088613
2016-12-14,133.34526792164408
2016-12-15,133.82268177268554
2016-12-16,132.69639123677806
2016-12-19,131.939046238602
2016-12-20,130.12250344210986
2016-12-21,130.06547399195435
2016-12-22,127.72772013840616
2016-12-23,127.5493669001405
2016-12-26,124.09236970586241
2016-12-27,126.46992531048137
2016-12-28,127.20536909067995
2016-12-29,128.41722800553293
2016-12-30,129.05316329125134
2017-01-02,130.43693012112908
2017-01-03,131.99266059198817
2017-01-04,131.9206571685071
2017-01-05,134.4279617119209
2017-01-06,134.18440375927824
2017-01-09,134.38585540319255
2017-01-10,135.946475600438
2017-01-11,137.976312493173
2017-01-12,137.75301181826046
2017-01-13,137.4518479714126
2017-01-16,138.55690221027848
2017-01-17,138.5858054347559
2017-01-18,139.64736231863134
2017-01-19,140.01939233641474
2017-01-20,136.946199635319
2017-01-23,138.43274550766097
2017-01-24,139.77742228014918
2017-01-25,141.19516615650082
2017-01-27,142.20343434188325
2017-01-30,141.44438875304292
2017-01-31,138.99717289827316
2017-02-01,142.22325281260026
2017-02-02,143.19037902827858
2017-02-03,143.67239999532683
2017-02-06,144.80021256580667
2017-02-07,144.4200334195788
2017-02-08,144.95317871657264
2017-02-09,145.25411383922994
2017-02-10,145.44099386214663
2017-02-13,144.68870539040356
2017-02-14,143.4711179548877
2017-02-15,141.01933157315955
2017-02-16,142.84564101013999
2017-02-17,144.22283370488842
2017-02-20,146.42494648346505
2017-02-21,147.05680916386424
2017-02-22,146.4441690882301
2017-02-23,146.69166063759891
2017-02-27,146.24744918559153
2017-02-28,147.18815228870878
2017-03-01,148.57756447931914
2017-03-02,147.0618681078678
2017-03-03,147.53465556613043
2017-03-06,148.12722304742533
2017-03-07,147.93374717589379
2017-03-08,146.09767100772527
2017-03-09,145.18581854962517
2017-03-10,145.26523008864046
2017-03-14,147.2799124378321
2017-03-15,147.57561547393706
2017-03-16,149.84701863885934
2017-03-17,149.60965276300863
2017-03-20,149.16428835469662
2017-03-21,148.60343937939453
2017-03-22,147.3404519405417
2017-03-23,149.06745071653043
2017-03-24,149.54353794861612
2017-03-27,148.7251003137877
2017-03-28,149.53321425295601
2017-03-29,149.83275322341862
2017-03-30,150.6463866735804
2017-03-31,151.76057839085735
2017-04-03,153.07027002933035
2017-04-05,155.039860701733
2017-04-06,154.99834583220849
2017-04-07,154.06379855308714
2017-04-10,154.72550129228483
2017-04-11,156.2024161649475
2017-04-12,154.76927726722255
2017-04-13,153.81452922555496
2017-04-17,153.33641888466187
2017-04-18,151.58496261945177
2017-04-19,152.85922238925582
2017-04-20,153.57061444789625
2017-04-21,154.03711301052255
2017-04-24,155.28060543826854
2017-04-25,156.9812051035719
2017-04-26,156.02006580119965
2017-04-27,155.53636309201733
2017-04-28,156.7278532192179
2017-05-02,157.8485536053957
2017-05-03,158.12662681902654
2017-05-04,159.09147371589046
2017-05-05,156.6316459250923
2017-05-08,157.84847207257127
2017-05-09,159.42271145410166
2017-05-10,161.31978667847437
2017-05-11,160.74344849059344
2017-05-12,159.61960722794606
2017-05-15,161.29290498923766
2017-05-16,162.52753224276424
2017-05-17,162.09720572647262
2017-05-18,158.656708722703
2017-05-19,157.1538548312503
2017-05-22,154.647049083277
2017-05-23,151.50215037517106
2017-05-24,150.05831117234462
2017-05-25,153.1969652784496
2017-05-26,156.3514826654015
2017-05-29,153.787813835481
2017-05-30,154.21956763386214
2017-05-31,154.49003800083165
2017-06-01,155.65502370619697
2017-06-02,156.46465443585572
2017-06-05,157.2222568310963
2017-06-06,156.87203231671782
2017-06-07,157.5652291650668
2017-06-08,158.29094714444344
2017-06-09,159.37605772127426
2017-06-12,158.6902318143709
2017-06-13,158.69200654263847
2017-06-14,159.04599524366856
2017-06-15,158.9775954612688
2017-06-16,159.89012646358785
2017-06-19,160.03293108759476
2017-06-20,160.1206173693545
2017-06-21,160.61588309578204
2017-06-22,159.27371942938865
2017-06-23,157.27648890705265
2017-06-27,154.00439720899826
2017-06-28,155.2901058097416
2017-06-29,156.47601941393606
2017-06-30,157.83042386166028
2017-07-03,159.91097415956116
2017-07-04,159.77809461885514
2017-07-05,161.4527769108438
2017-07-06,162.30480278563823
2017-07-07,162.45114608032858
2017-07-10,163.82209777267678
2017-07-11,162.72092035503323
2017-07-12,164.6789377200837
2017-07-13,165.47317022099557
2017-07-14,165.5689069750025
2017-07-17,166.2789446586103
2017-07-18,164.92901635833863
2017-07-19,167.12474806387405
2017-07-20,167.66735622301516
2017-07-21,167.22441737729625
2017-07-24,166.99055740281398
2017-07-25,167.51133407085294
2017-07-26,168.10209455329837
2017-07-27,167.45653328110342
2017-07-28,168.02131293697903
2017-07-31,168.89362665728106
2017-08-01,169.45440295355687
2017-08-02,170.2944410400907
2017-08-03,169.65925977644704
2017-08-04,170.78528286492414
2017-08-07,174.323193690353
2017-08-08,172.4792346096236
2017-08-09,169.9336866820686
2017-08-10,163.91719669561516
2017-08-11,163.7796619766101
2017-08-14,168.48919803706497
2017-08-16,170.82183035784797
2017-08-17,171.8091543772735
2017-08-18,171.50865538807662
2017-08-21,169.624781399793
2017-08-22,168.76068831146034
2017-08-23,171.4386599755139
2017-08-24,172.27964353881745
2017-08-28,174.84921838533322
2017-08-29,172.96186649337582
2017-08-30,175.74611159116506
2017-08-31,176.9136717741672
2017-09-01,178.39869328116123
2017-09-04,177.4256843999873
2017-09-05,179.13265326238582
2017-09-06,179.9006896854743
2017-09-07,180.20207834157512
2017-09-08,179.4452839357543
2017-09-11,181.2241569374266
2017-09-12,182.8991463014259
2017-09-13,181.09467720624997
2017-09-14,182.5038800540413
2017-09-15,184.79667537658142
2017-09-18,187.48161743734838
2017-09-19,188.7812648834862
2017-09-20,188.71685944598337
2017-09-21,188.97451255660656
2017-09-22,182.8853270320749
2017-09-25,178.41565110657908
2017-09-26,181.07513454155406
2017-09-27,176.9843877990879
2017-09-28,178.08608323986968
2017-09-29,179.64899304596764
2017-10-03,182.26385558047855
2017-10-04,185.9883609916046
2017-10-05,188.10938932863755
2017-10-06,191.61665913048782
2017-10-09,193.22429002103252
2017-10-10,194.977320618508
2017-10-11,191.70169290318023
2017-10-12,195.20356771467425
2017-10-13,196.05528350718524
2017-10-16,196.0540843132064
2017-10-17,195.4912915498546
2017-10-18,195.64836725936834
2017-10-19,195.07851399407002
2017-10-23,196.27860284040554
2017-10-24,196.72824328599873
2017-10-25,196.4878062838543
2017-10-26,197.47619378496404
2017-10-27,199.5815945170521
2017-10-30,202.66844279254084
2017-10-31,203.5909190215372
2017-11-01,204.60473748517967
2017-11-02,205.02309781161725
2017-11-03,204.73995142355807
2017-11-06,205.1050307712099
2017-11-07,202.89640714933282
2017-11-08,200.02861785445643
2017-11-09,200.4239095736306
2017-11-10,199.74195670144127
2017-11-13,197.26443729287428
2017-11-14,197.2384885073508
2017-11-15,193.6519194458303
2017-11-16,196.52332645869643
2017-11-17,198.17461119086724
2017-11-20,199.43879405454638
2017-11-21,200.38489969203104
2017-11-22,200.50624073472738
2017-11-23,201.03145011303124
2017-11-24,201.6624240504605
2017-11-27,203.41884813014858
2017-11-28,204.24684137962473
2017-11-29,203.82512756914383
2017-11-30,203.43282776609476
2017-12-01,201.59773795621618
2017-12-04,200.54470225181376
2017-12-05,200.9390916503219
2017-12-06,198.9600381983552
2017-12-07,202.2630230716446
2017-12-08,205.07947398477785
2017-12-11,205.30916508141954
2017-12-12,204.8010192345025
2017-12-13,203.00226591306384
2017-12-14,203.59042745097298
2017-12-15,206.00504393982297
2017-12-18,207.2644549892097
2017-12-19,210.63611813417106
2017-12-20,212.77248442103064
2017-12-21,213.06011810486413
2017-12-22,213.51159641796684
2017-12-26,217.80671185447815
2017-12-27,219.4918922162558
2017-12-28,221.28798730538105
2017-12-29,223.6737869720383
2018-01-01,223.83365767582134
2018-01-02,223.73164876613708
2018-01-03,227.2018899108033
2018-01-04,230.07997447056252
2018-01-05,231.08422239708324
2018-01-08,234.44354383393596
2018-01-09,233.54387077533497
2018-01-10,233.27746785017527
2018-01-11,234.7017884128596
2018-01-12,234.95147373237995
2018-01-15,235.19408464821868
2018-01-16,229.10006053503693
2018-01-17,231.02644265427193
2018-01-18,225.83392199426095
2018-01-19,228.5433784053408
2018-01-22,231.00326824596135
2018-01-23,235.01304579808368
2018-01-24,233.1667396602914
2018-01-25,232.46735459787942
2018-01-29,229.57130683602932
2018-01-30,227.52565336004054
2018-01-31,222.9716453940521
2018-02-01,223.1162266233673
2018-02-02,213.37882269942094
2018-02-05,213.46354962640518
2018-02-06,209.5506957884686
2018-02-07,212.8973124061157
2018-02-08,216.84422002534555
2018-02-09,217.5773826797811
2018-02-12,220.04858080251813
2018-02-14,220.18784125581533
2018-02-15,218.60790593487587
2018-02-16,215.54607783916288
2018-02-19,213.7103205398783
2018-02-20,213.23373040018467
2018-02-21,213.11832373191012
2018-02-22,211.96716259109888
2018-02-23,216.4330981268114
2018-02-26,217.68031605030424
2018-02-27,217.39211111535718
2018-02-28,216.75452791356898
2018-03-01,215.72155399271657
2018-03-05,212.18488308078136
2018-03-06,209.69066515930618
2018-03-07,205.67057664178844
2018-03-08,205.1571302060033
2018-03-09,203.33391791487648
2018-03-12,205.04072509177936
2018-03-13,208.50666118361337
2018-03-14,208.93421226713158
2018-03-15,210.53758323932468
2018-03-16,208.22075307867243
2018-03-19,203.18089318743336
2018-03-20,203.6781837719326
2018-03-21,204.93663191804026
2018-03-22,202.68100310620596
2018-03-23,198.53507920815883
2018-03-26,199.86743995595467
2018-03-27,202.79517253360748
2018-03-28,200.4353832827788
2018-04-02,205.48518648475047
2018-04-03,207.95638240418347
2018-04-04,204.80077712519505
2018-04-05,209.85855585103803
2018-04-06,212.12724354659224
2018-04-09,213.35560835413426
2018-04-10,214.63661593228534
2018-04-11,213.7036826322857
2018-04-12,212.8758768630285
2018-04-13,213.38991825371224
2018-04-16,214.35029373565973
2018-04-17,214.99412295362592
2018-04-18,213.64894115151714
2018-04-19,215.40315585781403
2018-04-20,215.71971893545282
2018-04-23,216.66557709667322
2018-04-24,216.64385924921905
2018-04-25,214.98920781931162
2018-04-26,214.30700695523495
2018-04-27,215.08373743500945
2018-04-30,215.93125196506642
2018-05-02,212.85303296679564
2018-05-03,210.69147429131442
2018-05-04,211.02724435098764
2018-05-07,212.78710243396617
2018-05-08,212.89619787112386
2018-05-09,211.9794912941708
2018-05-10,207.43235948087056
2018-05-11,208.03891884250794
2018-05-14,205.31310193500505
2018-05-15,203.36638573126262
2018-05-16,202.2802544273643
2018-05-17,205.95605107814893
2018-05-18,202.17438743182151
2018-05-21,198.01155270692144
2018-05-22,200.84014317434367
2018-05-23,199.33670051068205
2018-05-24,198.755543445349
2018-05-25,202.15117875841014
2018-05-28,205.9613409708379
2018-05-29,205.82041124952113
2018-05-30,205.90293921906274
2018-05-31,205.25735572627755
2018-06-01,203.42962841986568
2018-06-04,198.798991822874
2018-06-05,195.28120583777272
2018-06-06,196.98557788376922
2018-06-07,201.33800182634084
2018-06-08,202.42042075153856
2018-06-11,203.482550485027
2018-06-12,204.9833785940517
2018-06-13,203.81621271648208
2018-06-14,203.9669854267259
2018-06-15,201.89036508294964
2018-06-18,199.8973104723169
2018-06-19,197.37863510185042
2018-06-20,198.4419303273368
2018-06-21,195.42113898451888
2018-06-22,195.42508703734035
2018-06-25,192.63270603110578
2018-06-26,191.4676200747963
2018-06-27,187.17359757586524
2018-06-28,182.96510663207968
2018-06-29,187.02142241462923
2018-07-02,184.44545500071234
2018-07-03,186.35202465433386
2018-07-04,186.9747197526392
2018-07-05,185.1517497809863
2018-07-06,187.04345108467936
2018-07-09,189.272890562885
2018-07-10,192.1951496421023
2018-07-11,190.4938938137782
2018-07-12,190.43620740251853
2018-07-13,188.15795403793322
2018-07-16,183.08370282158594
2018-07-17,185.47569642974054
2018-07-18,181.9511208738196
2018-07-19,180.27966051811524
2018-07-20,179.86018174561406
2018-07-23,181.04239508742955
2018-07-24,186.87071445184372
2018-07-25,188.02907325239255
2018-07-26,188.35636091254742
2018-07-27,190.75053178449582
2018-07-30,191.50375860070352
2018-07-31,193.24641153631677
2018-08-01,194.11235723183438
2018-08-02,194.62164247594524
2018-08-03,196.20395388921045
2018-08-06,197.8159926695198
2018-08-07,197.71598727430933
2018-08-08,197.74771869697148
2018-08-09,198.51024371170232
2018-08-10,196.87456993009943
2018-08-13,196.0339030642193
2018-08-14,197.23410175672552
2018-08-16,197.0794712677039
2018-08-17,198.6616340927845
2018-08-20,199.97372474036626
2018-08-21,200.69559748951735
2018-08-23,200.3629538514703
2018-08-24,200.35714630494766
2018-08-27,202.6128103028153
2018-08-28,202.4773098796801
2018-08-29,203.50841550917244
2018-08-30,204.14800459958903
2018-08-31,205.45485415749562
2018-09-03,205.0380794855525
2018-09-04,201.05161026152652
2018-09-05,200.6899166439799
2018-09-06,202.4234105310196
2018-09-07,203.73124291954122
2018-09-10,201.6872208437028
2018-09-11,198.94556087757846
2018-09-12,198.66208317422345
2018-09-14,202.08778064728966
2018-09-17,203.98334510509906
2018-09-18,200.556985422275
2018-09-19,200.2648569433322
2018-09-21,196.77123549559244
2018-09-24,191.68129389001544
2018-09-25,190.83937610107523
2018-09-26,190.83103835854055
2018-09-27,187.14553023735326
2018-09-28,181.6236167991728
2018-10-01,182.6436406910071
2018-10-03,183.04821427188162
2018-10-04,179.1530680673003
2018-10-05,173.16688594204655
2018-10-08,170.12919939370582
2018-10-09,169.1436538703073
2018-10-10,175.4099675213912
2018-10-11,173.43411160632292
2018-10-12,176.54850200244314
2018-10-15,178.16901240943403
2018-10-16,181.2918270113915
2018-10-17,177.1563750885533
2018-10-19,174.61425840494678
2018-10-22,172.4113989040284
2018-10-23,169.8602727826096
2018-10-24,170.9454876041766
2018-10-25,169.2478267397084
2018-10-26,169.38076061138386
2018-10-29,173.9460448065619
2018-10-30,174.82063025320042
2018-10-31,177.687320957169
2018-11-01,178.86428780277976
2018-11-02,178.90131282664007
2018-11-05,179.29201068158653
2018-11-06,179.43453560757064
2018-11-07,180.76126444058946
