date,nav
2017-12-06,145.97760703562045
2017-12-07,147.4732153034264
2017-12-08,148.88221741403999
2017-12-11,148.79999934378876
2017-12-12,148.42278269299266
2017-12-13,147.34117446590997
2017-12-14,147.61996277408463
2017-12-15,148.68335405447067
2017-12-18,149.41175675104225
2017-12-19,150.69616367373655
2017-12-20,150.88544865094357
2017-12-21,151.03194059730913
2017-12-22,151.82493560935634
2017-12-26,152.67250710379642
2017-12-27,152.1953884065455
2017-12-28,152.51560826883934
2017-12-29,153.0180841018363
2018-01-01,152.86665001583196
2018-01-02,152.56231048906434
2018-01-03,153.55774600067218
2018-01-04,154.7882250834963
2018-01-05,155.0889836665047
2018-01-08,156.15885620251706
2018-01-09,156.3737369695213
2018-01-10,156.08113143173676
2018-01-11,156.4391530841534
2018-01-12,156.42178388682703
2018-01-15,157.0152172623652
2018-01-16,154.43913672083713
2018-01-17,155.26047880957455
2018-01-18,153.21559271862904
2018-01-19,154.34261407794753
2018-01-22,154.89456918033306
2018-01-23,156.2056130143419
2018-01-24,155.14491358266338
2018-01-25,154.60480533469448
2018-01-29,153.54000251205142
2018-01-30,152.7327631757019
2018-01-31,151.15743796273082
2018-02-01,150.75719138608224
2018-02-02,146.8611890475576
2018-02-05,146.87104288575017
2018-02-06,145.07605082534093
2018-02-07,145.97386009055984
2018-02-08,147.77619441305617
2018-02-09,148.24478286416365
2018-02-12,149.574792680223
2018-02-14,149.54250736989542
2018-02-15,149.21061841692273
2018-02-16,147.944724235483
2018-02-19,146.91469090146316
2018-02-20,146.93907886135975
2018-02-21,146.8838744955275
2018-02-22,146.54933536943702
2018-02-23,148.38756335857488
2018-02-26,148.98435535213645
2018-02-27,148.75617100557395
2018-02-28,148.48481870445266
2018-03-01,147.9780217095874
2018-03-05,146.42829793001988
2018-03-06,145.21986761061027
2018-03-07,143.6031537369924
2018-03-08,143.59209416484097
2018-03-09,142.86172688424406
2018-03-12,143.78194759863106
2018-03-13,145.30540194438927
2018-03-14,145.49412431717687
2018-03-15,145.94563869890786
2018-03-16,144.99730991491882
2018-03-19,143.13593835519538
2018-03-20,143.21888671419075
2018-03-21,143.78763845655396
2018-03-22,142.91937589502763
2018-03-23,141.3389197602176
2018-03-26,142.0844434100547
2018-03-27,143.30457798059663
2018-03-28,142.2838106648549
2018-04-02,144.21229750047945
2018-04-03,145.17415290244028
2018-04-04,143.60918554981808
2018-04-05,145.79638207804123
2018-04-06,146.38879220998942
2018-04-09,146.91683029258175
2018-04-10,147.27057122231625
2018-04-11,146.77225172474718
2018-04-12,146.2274279477963
2018-04-13,146.3835340864176
2018-04-16,146.77912248045206
2018-04-17,146.9558125153091
2018-04-18,146.37761742719564
2018-04-19,146.84895401451223
2018-04-20,147.05811643535043
2018-04-23,147.19612731269808
2018-04-24,146.9396724149059
2018-04-25,146.3630400464505
2018-04-26,146.24908492257845
2018-04-27,146.84826559376734
2018-04-30,147.13856192777158
2018-05-02,145.22763612356292
2018-05-03,144.56836761777248
2018-05-04,144.79374733313284
2018-05-07,146.205678312243
2018-05-08,146.18806449030112
2018-05-09,146.15214505868454
2018-05-10,144.46238982259786
2018-05-11,144.9066619191896
2018-05-14,143.93724506781942
2018-05-15,143.26395246486103
2018-05-16,143.28052608402413
2018-05-17,144.12078806025102
2018-05-18,142.47064959971541
2018-05-21,140.96670208608884
2018-05-22,142.06319798750215
2018-05-23,141.1232183595451
2018-05-24,140.87493336374976
2018-05-25,142.39472205413972
2018-05-28,143.61965644225924
2018-05-29,143.3519230128045
2018-05-30,143.2992669451395
2018-05-31,142.71990960434087
2018-06-01,141.680272883351
2018-06-04,140.0658593633418
2018-06-05,138.54468321979365
2018-06-06,139.74715849647677
2018-06-07,141.59564997952944
2018-06-08,142.030718687615
2018-06-11,142.24258751291293
2018-06-12,142.89568745853822
2018-06-13,142.54616573353252
2018-06-14,142.47681314761576
2018-06-15,141.38769736859976
2018-06-18,140.79454537242873
2018-06-19,139.56428831249224
2018-06-20,139.91523048143387
2018-06-21,139.07167766305574
2018-06-22,139.33561772639624
2018-06-25,138.33207688692454
2018-06-26,137.88703389073433
2018-06-27,135.9610112859667
2018-06-28,134.42775903399468
2018-06-29,136.25955098896893
2018-07-02,135.67491048724082
2018-07-03,136.58704460571062
