date,nav
2017-03-15,151.7584651476232
2017-03-16,154.06022412127015
2017-03-17,153.69320611731644
2017-03-20,153.5912514071588
2017-03-21,152.96974453874242
2017-03-22,151.94346081875204
2017-03-23,153.46016519988842
2017-03-24,154.26443720803994
2017-03-27,153.77451158760857
2017-03-28,154.96758696652822
2017-03-29,155.24649797262094
2017-03-30,156.18652088783455
2017-03-31,157.23918813385922
2017-04-03,158.37876639775533
2017-04-05,160.5315226163021
2017-04-06,160.17201010748755
2017-04-07,158.76768200090822
2017-04-10,159.65715445989528
2017-04-11,161.14186280310497
2017-04-12,159.71277969921397
2017-04-13,159.34381936669232
2017-04-17,159.16843079452687
2017-04-18,157.91420620035677
2017-04-19,159.17127602669456
2017-04-20,159.9436383070988
2017-04-21,160.47731376579608
2017-04-24,162.4613653426504
2017-04-25,163.92622734979173
2017-04-26,162.83840116060975
2017-04-27,162.34708528685323
2017-04-28,164.09108954599648
2017-05-02,164.9894120033354
2017-05-03,165.42595461773217
2017-05-04,166.73585564274092
2017-05-05,164.6727492203466
2017-05-08,166.04325188099492
2017-05-09,167.0449038324361
2017-05-10,168.76025689118558
2017-05-11,168.28238449899675
2017-05-12,167.4274315398092
2017-05-15,169.49354416762492
2017-05-16,170.93523028343643
2017-05-17,170.72433643473116
2017-05-18,167.65583657809938
2017-05-19,166.5923408501881
2017-05-22,163.42308681135236
2017-05-23,160.11139642257817
2017-05-24,158.17816617939616
2017-05-25,161.12198153673424
2017-05-26,164.26735846889153
2017-05-29,161.78500147597063
2017-05-30,162.34997136280185
2017-05-31,162.9225047229217
2017-06-01,164.06274662113788
2017-06-02,165.09720874804856
2017-06-05,165.92276954986596
2017-06-06,165.89890939154407
2017-06-07,166.55030486654178
2017-06-08,167.24441733909546
2017-06-09,168.45022339328779
2017-06-12,167.81513439477052
2017-06-13,167.69723060054167
2017-06-14,167.94360274128445
2017-06-15,167.89925231964634
2017-06-16,168.98332299449962
2017-06-19,168.58931374965226
2017-06-20,168.68116482580598
2017-06-21,169.30647453768574
2017-06-22,168.0247656108593
2017-06-23,165.51133638247333
2017-06-27,162.0983785337481
2017-06-28,163.21331536841868
2017-06-29,164.34133535125818
2017-06-30,165.6880192408676
2017-07-03,167.8170223591685
2017-07-04,168.19339511888924
2017-07-05,169.92218555766388
2017-07-06,171.01109589340712
2017-07-07,171.93390080122404
2017-07-10,173.22964473133035
2017-07-11,172.07743362093134
2017-07-12,173.50874051856397
2017-07-13,174.42737701231545
2017-07-14,174.38295355209306
2017-07-17,175.22560666265355
2017-07-18,173.76558644574587
2017-07-19,176.76512974147022
2017-07-20,177.44021564520247
2017-07-21,177.2793481641402
2017-07-24,177.14057373488527
2017-07-25,177.61824310892843
2017-07-26,177.83647927323958
2017-07-27,176.19155729171413
2017-07-28,176.43069456262697
2017-07-31,177.79698893722235
2017-08-01,178.02422861358042
2017-08-02,178.6201174312535
2017-08-03,177.2749026954709
2017-08-04,178.17996025915832
2017-08-07,180.594142962463
2017-08-08,178.32880217667767
2017-08-09,176.07189232445333
2017-08-10,170.05011185330417
2017-08-11,169.606356736933
2017-08-14,174.12389668991392
2017-08-16,176.19847899379062
2017-08-17,177.25063919686238
2017-08-18,176.54920825707262
2017-08-21,175.2188899850183
2017-08-22,173.95543584477085
2017-08-23,176.55814239734664
2017-08-24,177.82452873164084
2017-08-28,180.2990624533773
2017-08-29,178.7088319069636
2017-08-30,181.6294222068945
2017-08-31,182.66597382912394
2017-09-01,184.85937323664976
2017-09-04,184.1612834997875
2017-09-05,186.29688296266679
2017-09-06,186.79262461144037
2017-09-07,187.27668299479154
2017-09-08,186.6528526175149
2017-09-11,188.3602895908057
2017-09-12,190.2881467922457
2017-09-13,187.7478290896218
2017-09-14,188.98241499109298
2017-09-15,190.97056223000448
2017-09-18,193.73903956270217
2017-09-19,195.5103641438176
2017-09-20,196.18220849880922
2017-09-21,196.46179706341073
2017-09-22,190.59527375742064
2017-09-25,185.78811576091437
2017-09-26,188.45426389395604
2017-09-27,184.29356705826484
2017-09-28,185.6556979490148
2017-09-29,187.22967168437867
2017-10-03,189.82205200185692
2017-10-04,194.01712926870312
2017-10-05,195.991754789677
2017-10-06,200.25391767040875
2017-10-09,202.00338880522264
2017-10-10,204.67504464942334
2017-10-11,201.80365541337733
2017-10-12,205.96337678797573
2017-10-13,206.25070301186898
2017-10-16,206.84190691093312
2017-10-17,207.65691942852595
2017-10-18,208.39586178950998
2017-10-19,208.86929232102415
2017-10-23,210.384950502615
2017-10-24,210.52358934694428
2017-10-25,209.29060835442675
2017-10-26,209.85803417158337
2017-10-27,211.94974785771475
2017-10-30,214.76532221499804
2017-10-31,215.97656064264305
2017-11-01,216.54663869392814
2017-11-02,217.5006515973016
2017-11-03,217.21098958246156
2017-11-06,217.3384043810956
2017-11-07,213.63346537093145
2017-11-08,210.8637564980917
2017-11-09,211.8924026107213
2017-11-10,211.27388914544724
2017-11-13,208.75782698138238
2017-11-14,208.82003094659896
2017-11-15,205.608887284066
2017-11-16,208.94574146802017
2017-11-17,210.9980315933341
2017-11-20,212.92707246647564
2017-11-21,214.5436085541126
2017-11-22,214.80414866343762
2017-11-23,215.99644299150262
2017-11-24,216.93656231777237
2017-11-27,218.95067524840397
2017-11-28,219.72417352503112
2017-11-29,219.1616420133777
2017-11-30,218.6822139827653
2017-12-01,216.9730693741356
2017-12-04,216.32997967154913
2017-12-05,217.06134684034535
2017-12-06,215.67984725221496
2017-12-07,219.00641139913154
2017-12-08,221.18635451966756
2017-12-11,221.65303857228184
2017-12-12,220.96200106701093
2017-12-13,219.40439447099797
2017-12-14,219.6429154966737
2017-12-15,221.82383719520843
2017-12-18,222.58377355796722
2017-12-19,226.2909816632082
2017-12-20,228.56862434893551
2017-12-21,229.2004098623871
2017-12-22,229.42727602436292
2017-12-26,233.06835725197155
2017-12-27,234.36073109291638
2017-12-28,235.61655519901757
2017-12-29,238.091810740045
2018-01-01,238.40303666074226
2018-01-02,237.83826765727582
2018-01-03,241.33814026254734
2018-01-04,244.68472749733786
2018-01-05,246.82362730382803
2018-01-08,250.08223213551008
2018-01-09,249.72226782418582
2018-01-10,249.48039976535884
2018-01-11,250.442696705726
2018-01-12,251.01645329761953
2018-01-15,251.57993757896892
2018-01-16,244.9247038738506
2018-01-17,247.06628871647973
2018-01-18,241.74695795007005
2018-01-19,243.92351586431008
2018-01-22,246.7075534768728
2018-01-23,249.32610328449374
2018-01-24,248.7775231008227
2018-01-25,247.50199610863842
2018-01-29,244.13541117185235
2018-01-30,241.21145029307277
2018-01-31,237.00364023686143
2018-02-01,237.35040257863045
2018-02-02,228.1158740305775
2018-02-05,228.30206662685646
2018-02-06,224.10570056545697
2018-02-07,227.36927921892203
2018-02-08,231.1653124659491
2018-02-09,231.96118695041346
2018-02-12,234.6986899665909
2018-02-14,234.5117293377257
2018-02-15,232.57749280878429
2018-02-16,229.4780544007044
2018-02-19,227.1762874475382
2018-02-20,226.79572274624664
2018-02-21,226.89344344633955
2018-02-22,225.68066590316806
2018-02-23,229.95809310390672
2018-02-26,231.3768505127459
2018-02-27,230.44823003111034
2018-02-28,229.68192205809606
2018-03-01,228.63818660882677
2018-03-05,224.74460119167486
2018-03-06,222.16107888911742
2018-03-07,217.1914282788293
2018-03-08,216.8105182458978
2018-03-09,214.68730054885822
2018-03-12,216.14106077871764
2018-03-13,219.8721846298625
2018-03-14,220.33580862691747
2018-03-15,222.603362828343
2018-03-16,220.5303437791948
2018-03-19,215.44032216904
2018-03-20,215.19066011970597
2018-03-21,216.25163945073808
2018-03-22,213.19149039523703
2018-03-23,208.20282424108103
2018-03-26,209.35165016246785
2018-03-27,212.5464370650217
2018-03-28,209.7570298714944
2018-04-02,216.9637218307288
2018-04-03,219.6805023954491
2018-04-04,217.60568806372947
2018-04-05,222.79464189745116
2018-04-06,224.86802824397196
2018-04-09,226.72372594031768
2018-04-10,227.77871503760755
2018-04-11,227.0505733411177
2018-04-12,226.6591586469052
2018-04-13,227.26808178077164
2018-04-16,228.24838697141152
2018-04-17,228.86134851356488
2018-04-18,227.24235113155663
2018-04-19,228.5925183218119
2018-04-20,229.1634328667426
2018-04-23,230.27117989578053
2018-04-24,230.44081328610076
2018-04-25,228.1225818570928
2018-04-26,227.1107010395609
2018-04-27,227.80643124497558
2018-04-30,228.9117531215888
2018-05-02,224.80845946853697
2018-05-03,222.8522600384377
2018-05-04,222.68115040785014
2018-05-07,224.1154295395416
2018-05-08,224.13033104094941
2018-05-09,223.13095571406032
2018-05-10,218.66425389107133
2018-05-11,219.14897489699968
2018-05-14,215.1520788579163
2018-05-15,213.54759629066047
2018-05-16,213.06183446906087
2018-05-17,214.26056104752385
2018-05-18,210.8817212909818
2018-05-21,207.37797465350832
2018-05-22,209.75149567080436
2018-05-23,208.07114719350653
2018-05-24,207.4428330916705
2018-05-25,210.97974584821284
2018-05-28,215.29480161834084
2018-05-29,214.21347042484692
2018-05-30,213.3786666386496
2018-05-31,211.11432887556785
2018-06-01,208.6918328239248
2018-06-04,203.1131157560172
2018-06-05,199.30362927676788
2018-06-06,201.45909752759258
2018-06-07,205.90749934610903
2018-06-08,207.6169667834791
2018-06-11,209.94385863557528
2018-06-12,211.50111444642474
2018-06-13,210.47772456017665
2018-06-14,210.43026024297433
2018-06-15,208.46640703241556
2018-06-18,205.8300223360322
2018-06-19,202.50153553106736
2018-06-20,203.40854902515665
2018-06-21,200.0179969594526
2018-06-22,200.06680883945066
2018-06-25,197.51043589367612
2018-06-26,195.38171089878472
2018-06-27,191.14567793785866
2018-06-28,186.9574688712194
2018-06-29,191.35348799691212
2018-07-02,189.0076651705503
2018-07-03,190.08878019767872
2018-07-04,190.44804966001212
2018-07-05,189.31675406703343
2018-07-06,191.18264717484496
2018-07-09,194.22885605849572
2018-07-10,197.5666833817449
2018-07-11,195.5634966485076
2018-07-12,195.4240879728506
2018-07-13,192.531713335667
2018-07-16,186.91652363640318
2018-07-17,188.5924969908608
2018-07-18,184.80613042615227
2018-07-19,182.21628509996793
2018-07-20,181.62201731623088
2018-07-23,183.1604597415883
2018-07-24,190.32232945725664
2018-07-25,191.68029406710437
2018-07-26,192.27757119670855
2018-07-27,194.2749986464524
2018-07-30,195.73851315325595
2018-07-31,198.4309805358034
2018-08-01,199.25128932471324
2018-08-02,199.88258585459545
2018-08-03,201.90114862441723
2018-08-06,203.49849105122692
2018-08-07,203.16476637594744
2018-08-08,202.8686007571064
2018-08-09,203.69036902414143
2018-08-10,202.29297482075276
2018-08-13,200.95449925052324
2018-08-14,202.18994900518032
2018-08-16,202.2855257965264
