date,nav
2016-03-10,99.2242635778336
2016-03-11,99.09617032279226
2016-03-14,99.32774494115476
2016-03-15,99.07490599602471
2016-03-16,98.9893433535731
2016-03-17,99.1926181535819
2016-03-18,99.6001675462851
2016-03-21,99.94354387634152
2016-03-22,100.1165937293582
2016-03-23,100.28851441045443
2016-03-28,99.509053315306
2016-03-29,99.47634090277018
2016-03-30,100.36848220873506
2016-03-31,100.52229946147528
2016-04-01,100.689868755038
2016-04-04,101.03736565743452
2016-04-05,100.3093313467219
2016-04-06,100.80660118774948
2016-04-07,100.48695572964441
2016-04-08,100.8107192787232
2016-04-11,101.23206343560737
2016-04-12,101.45039965268674
2016-04-13,101.9109526171895
2016-04-18,102.52054421663831
2016-04-20,102.92715169232099
2016-04-21,102.81024242005431
2016-04-22,102.82642220528929
2016-04-25,102.70603995448295
2016-04-26,103.06258245529159
2016-04-27,103.08748166039484
2016-04-28,102.38638608707858
2016-04-29,102.44164274547724
2016-05-02,102.57988882164253
2016-05-03,102.37580092115161
2016-05-04,101.7439740326113
2016-05-05,101.66429129793389
2016-05-06,101.79707721122382
2016-05-09,102.30942309636174
2016-05-10,102.18928240744891
2016-05-11,102.08633092601099
2016-05-12,102.51229665127975
2016-05-13,102.34748843650833
2016-05-16,102.39197337391795
2016-05-17,102.47572210788795
2016-05-18,102.63077121663058
2016-05-19,102.31974908966072
2016-05-20,101.97228938065984
2016-05-23,101.83212746285841
2016-05-24,101.55135644948525
2016-05-25,102.19111990962057
2016-05-26,102.4454887950887
2016-05-27,102.94269185771327
2016-05-30,103.01515557893258
2016-05-31,103.02171722580489
2016-06-01,103.12364208862074
2016-06-02,103.26027526145002
2016-06-03,103.26841314752359
2016-06-06,103.38723838063677
2016-06-07,103.76014579419417
2016-06-08,104.00783577580013
2016-06-09,103.91725451638355
2016-06-10,103.97009993251659
2016-06-13,103.98579264795985
2016-06-14,104.21237329712929
2016-06-15,104.47734600204673
2016-06-16,104.4177031676578
2016-06-17,104.64225812287985
2016-06-20,104.93322743213758
2016-06-21,105.00685386547211
2016-06-22,104.69220281263088
2016-06-23,104.66519376266928
2016-06-24,103.83844317590236
2016-06-27,104.493920822851
2016-06-28,104.76853220359537
2016-06-29,105.34638229908725
2016-06-30,105.91729282196683
2016-07-01,106.32544637660993
2016-07-04,106.7418650586364
2016-07-05,106.67988673751358
2016-07-07,106.85492569989266
2016-07-08,106.8029628701007
2016-07-11,107.21383113436782
2016-07-12,107.59180872855272
2016-07-13,107.22877572497887
2016-07-14,107.65404407961948
2016-07-15,107.54716275771727
2016-07-18,107.3285778266384
2016-07-19,107.54403532545591
2016-07-20,108.08782209644482
2016-07-21,107.96529904388046
2016-07-22,108.47929256333154
2016-07-25,109.04052982480444
2016-07-26,108.77969324059383
2016-07-27,109.21376441000096
2016-07-28,109.6398134729163
2016-07-29,109.65792769695591
2016-08-01,109.82432812801649
2016-08-02,109.3523128824717
2016-08-03,108.70713700067577
2016-08-04,108.85891646646307
2016-08-05,109.93765613478776
2016-08-08,110.077792922995
2016-08-09,109.6395140771287
2016-08-10,109.05160381347979
2016-08-11,108.92994256262062
2016-08-12,108.94713071038093
2016-08-16,109.23839812209793
2016-08-17,109.43776229737215
2016-08-18,110.07804630543855
2016-08-19,110.44207190522113
2016-08-22,110.34752025292211
2016-08-23,110.18267851875608
2016-08-24,110.35911966556682
2016-08-25,110.21834928068851
2016-08-26,110.19394941902527
2016-08-29,110.14796683876787
2016-08-30,110.7421240333764
2016-08-31,110.59742090486421
2016-09-01,110.35317445667961
2016-09-02,110.58837133123403
2016-09-06,111.1492143135122
2016-09-07,111.32907727390652
2016-09-08,111.5988928320489
2016-09-09,111.20240225020646
2016-09-12,109.63129185844187
2016-09-14,110.46477485322512
2016-09-15,110.46811261588836
2016-09-16,110.55745711222909
2016-09-19,110.8984156633056
2016-09-20,110.79388189065831
2016-09-21,110.86376035585944
2016-09-22,111.51686764062775
2016-09-23,111.63146211670384
2016-09-26,111.39550262160317
2016-09-27,111.23061753641598
2016-09-28,111.78648047318494
2016-09-29,109.62456055951709
2016-09-30,110.64561126845292
2016-10-03,112.03498229671739
2016-10-04,112.5772444682864
2016-10-05,112.77973290606559
2016-10-06,112.54467469969684
2016-10-07,112.71238750099354
2016-10-10,112.87168895751451
2016-10-13,112.3018722369313
2016-10-14,112.44904043235593
2016-10-17,112.17338465807488
2016-10-18,112.78260589326423
2016-10-19,112.98736829413087
2016-10-20,113.34076099236651
2016-10-21,113.57538337489076
2016-10-24,113.68099540511449
2016-10-25,113.61604143230313
2016-10-26,113.03931512716808
2016-10-27,112.58888061762595
2016-10-28,113.03704803699523
2016-10-30,113.09553922433051
2016-11-01,113.42375877478266
2016-11-02,112.43970894088463
2016-11-03,111.98819863385073
2016-11-04,111.2705195315344
2016-11-07,111.83554904675957
2016-11-08,112.09196054901152
2016-11-09,111.20518844128411
2016-11-10,112.35977380601108
2016-11-11,111.02435107132368
2016-11-15,109.20989482490441
2016-11-16,109.20860257415134
2016-11-17,109.21254183763064
2016-11-18,109.4465531980945
2016-11-21,108.09825022761643
2016-11-22,108.74002359958166
2016-11-23,109.34333445569665
2016-11-24,109.26405817816497
2016-11-25,110.00937093204307
2016-11-28,110.37418976540289
2016-11-29,110.45210168678835
2016-11-30,111.01620713416605
2016-12-01,110.58301501171702
2016-12-02,109.91640691303188
2016-12-05,110.16243230733089
2016-12-06,110.43665767673588
2016-12-07,110.18548738474793
2016-12-08,110.83418209164383
2016-12-09,111.06210532864557
2016-12-12,110.58722791999837
2016-12-13,110.44002895707753
2016-12-14,109.91519218819867
2016-12-15,110.02226545612776
2016-12-16,109.65273242573356
2016-12-19,109.45832446983377
2016-12-20,108.92868439393237
2016-12-21,108.94561306215114
2016-12-22,108.26294949205757
2016-12-23,108.19628895958907
2016-12-26,107.1234149337435
2016-12-27,107.86783459768426
2016-12-28,108.12791249109345
2016-12-29,108.53558379523669
2016-12-30,108.80275071148003
2017-01-02,109.27093286011952
2017-01-03,109.83428796069686
2017-01-04,109.8417738425224
2017-01-05,110.68210444977632
2017-01-06,110.5928583898944
2017-01-09,110.69630426354094
2017-01-10,111.08869136575497
2017-01-11,111.71907686536782
2017-01-12,111.68463323837071
2017-01-13,111.65969747245678
2017-01-16,111.98540215015595
2017-01-17,111.96209849776918
2017-01-18,112.1706452493537
2017-01-19,112.3688222113487
2017-01-20,111.42493634745473
2017-01-23,111.92976684258086
2017-01-24,112.44064019663507
2017-01-25,112.92006147331658
2017-01-27,113.22956553960601
2017-01-30,113.03881597951049
2017-01-31,112.2653712283226
2017-02-01,113.20064827262715
2017-02-02,113.48986874878676
2017-02-03,113.64196314108652
2017-02-06,114.10006611950931
2017-02-07,113.8404246120582
2017-02-08,113.99085545204608
2017-02-09,114.09836659849802
2017-02-10,114.08456776050713
2017-02-13,113.8534236335713
2017-02-14,113.56831451896458
2017-02-15,112.8359208086097
2017-02-16,113.43255172748079
2017-02-17,113.79125102983937
2017-02-20,114.41371928979932
2017-02-21,114.66253490808002
2017-02-22,114.49224107538842
2017-02-23,114.48243638692834
2017-02-27,114.4307739409603
2017-02-28,114.7043023965816
2017-03-01,115.00393189786811
2017-03-02,114.54748567835719
2017-03-03,114.82996605437133
2017-03-06,115.0834026369399
2017-03-07,115.0612324836072
2017-03-08,114.48741227910921
2017-03-09,114.27322496126529
2017-03-10,114.18740644216291
2017-03-14,114.92168637747885
2017-03-15,115.13799072911019
2017-03-16,115.79413321154593
2017-03-17,115.77355853948981
2017-03-20,115.81249084207631
2017-03-21,115.67304346759602
2017-03-22,115.29586482498704
2017-03-23,115.79747772857014
2017-03-24,115.83488949426453
2017-03-27,115.61218238469625
2017-03-28,115.82726456173695
2017-03-29,116.02505841397307
2017-03-30,116.42414453006575
2017-03-31,116.8587200849339
2017-04-03,117.39087793372512
2017-04-05,117.77551346936015
2017-04-06,117.65315194211637
2017-04-07,117.46358509925368
2017-04-10,117.71952757466663
2017-04-11,118.10154850380647
2017-04-12,117.70547540246466
2017-04-13,117.50806724212882
2017-04-17,117.44453956112174
2017-04-18,117.16609682631122
2017-04-19,117.31742851711313
2017-04-20,117.78481783851882
2017-04-21,117.84651831001915
2017-04-24,118.28006823209127
2017-04-25,118.72974226059394
2017-04-26,118.18457793487404
2017-04-27,118.13554849012684
2017-04-28,118.43726864647651
2017-05-02,118.86489042909463
2017-05-03,118.97638074487294
2017-05-04,119.1378839775596
2017-05-05,118.51407001642694
2017-05-08,119.02750753358676
2017-05-09,119.42721296487923
2017-05-10,119.74013921087781
2017-05-11,119.56262208231995
2017-05-12,119.31813200031222
2017-05-15,119.90638593842671
2017-05-16,119.99371355886885
2017-05-17,119.87019039431004
2017-05-18,118.72482585161677
2017-05-19,118.33092171939916
2017-05-22,117.75175121074113
2017-05-23,116.85779383448036
2017-05-24,116.41293246081628
2017-05-25,117.18577359756812
2017-05-26,118.22484103770512
2017-05-29,117.50259574038262
2017-05-30,117.73112190841746
2017-05-31,117.73850911847646
2017-06-01,118.03475193715191
2017-06-02,118.2054161191787
2017-06-05,118.47918990401699
2017-06-06,118.41357257041848
2017-06-07,118.6524307432204
2017-06-08,118.73437036564108
2017-06-09,119.08566184674112
2017-06-12,118.76849554495044
2017-06-13,118.82296315343349
2017-06-14,118.94354557295075
2017-06-15,118.86891183359923
2017-06-16,118.98934698837193
2017-06-19,119.11277512185771
2017-06-20,118.9757089445577
2017-06-21,119.05514053735209
2017-06-22,118.62576284460253
2017-06-23,118.03476933136835
2017-06-27,117.3790299446974
2017-06-28,117.67366832931201
2017-06-29,117.99487935898318
2017-06-30,118.14533621289331
2017-07-03,118.65577861510138
2017-07-04,118.80736233204152
2017-07-05,119.35994792245818
2017-07-06,119.50370482585052
2017-07-07,119.48327885683636
2017-07-10,119.73779508598433
2017-07-11,119.40776418471053
2017-07-12,120.02830138999717
2017-07-13,120.25176534395908
2017-07-14,120.1595595103714
2017-07-17,120.29159940903833
2017-07-18,119.86453235527598
2017-07-19,120.3142820327732
2017-07-20,120.37529701284448
2017-07-21,120.29886722351714
2017-07-24,120.15729340201176
2017-07-25,120.26695156198141
2017-07-26,120.52125622397536
2017-07-27,120.33463837733561
2017-07-28,120.5029921450251
2017-07-31,120.67528318669198
2017-08-01,120.81727499345854
2017-08-02,120.88034726871938
2017-08-03,120.50991779181702
2017-08-04,120.787577445619
2017-08-07,121.5229199356548
2017-08-08,120.93575669234129
2017-08-09,120.28576888434041
2017-08-10,118.48487290166173
2017-08-11,118.34534212682733
2017-08-14,119.65839726996184
2017-08-16,120.25443973025085
2017-08-17,120.62070678440271
2017-08-18,120.4911617851489
2017-08-21,119.79161517511737
2017-08-22,119.48955112537715
2017-08-23,120.22463323616887
2017-08-24,120.4235968616609
2017-08-28,121.10462437112281
2017-08-29,120.65640064876388
2017-08-30,121.39841504161389
2017-08-31,121.65032351003656
2017-09-01,122.03555107072465
2017-09-04,121.7723739036879
2017-09-05,122.13083712104186
2017-09-06,122.20701287219678
2017-09-07,122.25699432478956
2017-09-08,122.04211012057465
2017-09-11,122.51710868401402
2017-09-12,122.84620574602906
2017-09-13,122.39644400175706
2017-09-14,122.5681783844567
2017-09-15,122.9329364777744
2017-09-18,123.59095471061259
2017-09-19,123.99072522237908
2017-09-20,123.81628576537003
2017-09-21,123.68744005005709
2017-09-22,122.15431160642665
2017-09-25,121.44654068903849
2017-09-26,121.91772102110677
2017-09-27,120.89844551170489
2017-09-28,121.2359810809731
2017-09-29,121.61655025960744
2017-10-03,122.10481981693896
2017-10-04,122.60473393260516
2017-10-05,122.96743781177695
2017-10-06,123.68595375409788
2017-10-09,123.78821504003751
2017-10-10,124.11542663171048
2017-10-11,123.50766291386645
2017-10-12,124.26875332860706
2017-10-13,124.52549898626245
2017-10-16,124.53769177337516
2017-10-17,124.61256035571077
2017-10-18,124.71952798848096
2017-10-19,124.46353382490251
2017-10-23,124.80035755029687
2017-10-24,125.23764129193411
2017-10-25,125.65477634891077
2017-10-26,125.99899725145372
2017-10-27,126.25963430661402
2017-10-30,127.04982873111697
2017-10-31,127.28244303309263
2017-11-01,127.68856196932214
2017-11-02,127.90669104033678
2017-11-03,128.08304274792343
2017-11-06,128.3791382395306
2017-11-07,127.69037675874205
2017-11-08,127.15016906719596
2017-11-09,127.35916168242377
2017-11-10,127.0255775487553
2017-11-13,126.70245829561992
2017-11-14,126.8773762262295
2017-11-15,125.98624630140641
2017-11-16,126.67518112009566
2017-11-17,127.12744026181164
2017-11-20,127.40057436969838
2017-11-21,127.56712103996209
2017-11-22,127.78434495949355
2017-11-23,127.90183134856686
2017-11-24,128.11999788232467
2017-11-27,128.1181428325714
2017-11-28,128.00109797541324
2017-11-29,127.96738143769356
2017-11-30,127.6813279497214
2017-12-01,127.04940764083142
2017-12-04,126.84119218507826
2017-12-05,126.84933146657076
2017-12-06,126.2667373970946
2017-12-07,127.05483807463088
2017-12-08,127.79422087656316
2017-12-11,127.78026393835125
2017-12-12,127.60672343854463
2017-12-13,127.09237001578077
2017-12-14,127.21094280207944
2017-12-15,127.73939607302084
2017-12-18,128.1072612483194
2017-12-19,128.78900801617087
2017-12-20,128.881814086006
2017-12-21,128.93733773073762
2017-12-22,129.34685510418208
2017-12-26,129.8102733462033
2017-12-27,129.57496576011556
2017-12-28,129.74890272465393
2017-12-29,129.89601001377477
2018-01-01,129.81577340042747
2018-01-02,129.6909199771847
2018-01-03,130.13484416147628
2018-01-04,130.6595431507076
2018-01-05,130.74965024512676
2018-01-08,131.31150013549066
2018-01-09,131.4216052151467
2018-01-10,131.30403583777604
2018-01-11,131.37914541116143
2018-01-12,131.39402407819833
2018-01-15,131.60671665879138
2018-01-16,130.36752164632642
2018-01-17,130.72289287364558
2018-01-18,129.69799084745893
2018-01-19,130.18918234344233
2018-01-22,130.36559758279571
2018-01-23,130.95531801819217
2018-01-24,130.47874352521092
2018-01-25,130.25831870400944
2018-01-29,129.74559897235176
2018-01-30,129.3352950255661
2018-01-31,128.52079627427167
2018-02-01,128.29772972155678
2018-02-02,126.24678346198615
2018-02-05,126.24853300220406
2018-02-06,125.34159236365541
2018-02-07,125.83074839391618
2018-02-08,126.74819118034694
2018-02-09,126.99422569228169
2018-02-12,127.72904182062418
2018-02-14,127.69859227281303
2018-02-15,127.54604470043364
2018-02-16,126.90138067423344
2018-02-19,126.40878496256435
2018-02-20,126.40532681203052
2018-02-21,126.34867019869215
2018-02-22,126.14993732095333
2018-02-23,127.07747767704237
2018-02-26,127.3342656145211
2018-02-27,127.24005830244545
2018-02-28,127.09300115599743
2018-03-01,126.8677349016969
2018-03-05,126.08475276735389
2018-03-06,125.47064508060913
2018-03-07,124.65805529502668
2018-03-08,124.62863601117702
2018-03-09,124.27924205910185
2018-03-12,124.76467977994218
2018-03-13,125.51152351200324
2018-03-14,125.62497370559628
2018-03-15,125.85974238986371
2018-03-16,125.40227076942196
2018-03-19,124.50254900377429
2018-03-20,124.50840259926903
2018-03-21,124.81977503114673
2018-03-22,124.38060188240074
2018-03-23,123.57877487760663
2018-03-26,123.97367758007812
2018-03-27,124.61115913537192
2018-03-28,124.14691513591559
2018-04-02,125.10748292949151
2018-04-03,125.59996477758423
2018-04-04,124.80456085064378
2018-04-05,125.9128305190322
2018-04-06,126.23654816882753
2018-04-09,126.48088379353362
2018-04-10,126.67561472948272
2018-04-11,126.40436567099118
2018-04-12,126.13279464822149
2018-04-13,126.22395783948404
2018-04-16,126.41535592024874
2018-04-17,126.55555973548593
2018-04-18,126.26479276298556
2018-04-19,126.47055578531376
2018-04-20,126.58107615251143
2018-04-23,126.65965442700919
2018-04-24,126.4990207855548
2018-04-25,126.15488191972848
2018-04-26,126.1257576826235
2018-04-27,126.41162750861768
2018-04-30,126.57556767202242
2018-05-02,125.60831686491287
2018-05-03,125.29730762108396
2018-05-04,125.4056314631117
2018-05-07,126.09650439741792
2018-05-08,126.07903535653362
2018-05-09,126.07450554305923
2018-05-10,125.23214746882219
2018-05-11,125.48191786620824
2018-05-14,124.95355600923627
2018-05-15,124.6280459623873
2018-05-16,124.64858873144202
2018-05-17,125.11897601554388
2018-05-18,124.27671957996388
2018-05-21,123.4527999814517
2018-05-22,124.02043196933164
2018-05-23,123.5481297619217
2018-05-24,123.43842530176707
2018-05-25,124.22759648349054
2018-05-28,124.84461666584461
2018-05-29,124.73569069741663
2018-05-30,124.74770840728154
2018-05-31,124.42531550801729
2018-06-01,123.92023020731816
2018-06-04,123.06936855813304
2018-06-05,122.27905867586126
2018-06-06,122.88486584249428
2018-06-07,123.80205205883564
2018-06-08,124.0466403129324
2018-06-11,124.15177706646257
2018-06-12,124.47530146633211
2018-06-13,124.26689641690159
2018-06-14,124.2363228923064
2018-06-15,123.66961759270326
2018-06-18,123.38204640797296
2018-06-19,122.76573336460127
2018-06-20,122.94839736157748
2018-06-21,122.48830457117538
2018-06-22,122.62591719704798
2018-06-25,122.06925241455201
2018-06-26,121.86522105088874
2018-06-27,120.77069591925864
2018-06-28,120.01075149662516
2018-06-29,120.97857335831272
2018-07-02,120.69949631553028
2018-07-03,121.17855260178086
2018-07-04,121.43808781326852
2018-07-05,121.01618224124685
2018-07-06,121.33625833595862
2018-07-09,122.06186935360698
2018-07-10,122.55032477303425
2018-07-11,122.35943778411793
2018-07-12,122.33064318207362
2018-07-13,121.81285345144259
2018-07-16,120.98472757452532
2018-07-17,121.46595305764484
2018-07-18,120.95282800015184
2018-07-19,120.57008410668952
2018-07-20,120.83900919191024
2018-07-23,121.01917091209317
2018-07-24,121.79682712569762
2018-07-25,121.87768903198666
2018-07-26,121.88618623995478
2018-07-27,122.13182791598443
2018-07-30,122.0989827354413
2018-07-31,122.49907081442278
2018-08-01,122.60009611222533
2018-08-02,122.68540687834799
2018-08-03,123.11551274230087
2018-08-06,123.50296189291473
2018-08-07,123.41075054077169
2018-08-08,123.32412694943852
2018-08-09,123.57450496293248
2018-08-10,123.1378018963308
2018-08-13,122.8832554178483
2018-08-14,123.00890438693447
2018-08-16,122.75849311134378
2018-08-17,123.11280784032216
2018-08-20,123.42346542702843
2018-08-21,123.66273506703486
2018-08-23,123.42738023991083
2018-08-24,123.58306687508048
2018-08-27,124.29795540564587
2018-08-28,124.32652229603569
2018-08-29,124.41498823317704
2018-08-30,124.68249552438638
2018-08-31,124.88635213072348
2018-09-03,124.4691141055976
2018-09-04,123.73257826263016
2018-09-05,123.53607447621575
2018-09-06,123.7688813640182
2018-09-07,124.1915871812512
2018-09-10,123.53417495825462
2018-09-11,123.06350624954446
2018-09-12,123.19923246292518
2018-09-14,123.639391105522
2018-09-17,123.54673190914241
2018-09-18,123.15435907834056
2018-09-19,122.84037770943445
2018-09-21,122.16870770497906
2018-09-24,121.28470523706582
2018-09-25,121.18658325029405
2018-09-26,121.17935891398174
2018-09-27,120.63908168884016
2018-09-28,119.91343169789002
2018-10-01,120.15807295324278
2018-10-03,120.43655247687066
2018-10-04,119.40536521016224
2018-10-05,117.92914024494415
2018-10-08,117.23072459060927
2018-10-09,117.07435715275363
2018-10-10,118.72105336721482
2018-10-11,118.03610844100439
2018-10-12,119.0421775291233
2018-10-15,119.52402194582307
2018-10-16,120.10830302677482
2018-10-17,118.93704793660564
2018-10-19,118.48131237318482
2018-10-22,117.85583881587239
2018-10-23,117.30087477260153
2018-10-24,117.7677698802657
2018-10-25,117.23977467380232
2018-10-26,117.38248798229411
2018-10-29,118.7159235822057
2018-10-30,118.9188817144833
2018-10-31,119.61761919382462
2018-11-01,119.69666719890608
2018-11-02,119.68890176506652
2018-11-05,119.54269070803218
2018-11-06,119.65523301629435
