date,nav
2016-06-22,104.4226693574435
2016-06-23,104.30001842037902
2016-06-24,102.31210020350804
2016-06-27,104.36636923861937
2016-06-28,105.06426884106236
2016-06-29,106.67083883577398
2016-06-30,108.02417760216348
2016-07-01,108.88196075670234
2016-07-04,110.07100889170391
2016-07-05,108.70093773790734
2016-07-07,109.80407408297177
2016-07-08,109.27501477517417
2016-07-11,110.12856622888553
2016-07-12,110.49111578101694
2016-07-13,109.36293818857817
2016-07-14,110.6795107245747
2016-07-15,109.94646197655113
2016-07-18,109.26664234393795
2016-07-19,109.92417733547109
2016-07-20,111.76913770920444
2016-07-21,111.73096489294066
2016-07-22,113.16359226757537
2016-07-25,114.70680358371611
2016-07-26,114.0153305358598
2016-07-27,115.06087556597234
2016-07-28,116.09125938829874
2016-07-29,117.59099590659049
2016-08-01,118.68757955525774
2016-08-02,117.45213643375472
2016-08-03,115.34872281705213
2016-08-04,115.78995407954244
2016-08-05,118.08087182106071
2016-08-08,118.42081705136297
2016-08-09,116.47612289203772
2016-08-10,114.84543427945285
2016-08-11,114.19147420306398
2016-08-12,113.98605162699396
2016-08-16,114.64294838829136
2016-08-17,115.22410256068909
2016-08-18,117.56754939123469
2016-08-19,118.85738570944775
2016-08-22,118.67636854956025
2016-08-23,118.29893938296031
2016-08-24,118.70227971488691
2016-08-25,117.81863975077388
2016-08-26,117.93831104624397
2016-08-29,118.07672637529703
2016-08-30,119.60315805359762
2016-08-31,119.59962773693515
2016-09-01,118.6949669412166
2016-09-02,119.33169853891494
2016-09-06,120.57216252068433
2016-09-07,120.78814522465541
2016-09-08,121.41061217217774
2016-09-09,120.49069452921665
2016-09-12,116.37111703804203
2016-09-14,119.19577988801319
2016-09-15,119.68941868084048
2016-09-16,119.87820754290556
2016-09-19,121.14595157043459
2016-09-20,121.34650628285145
2016-09-21,121.44829302098132
2016-09-22,122.9853371505417
2016-09-23,123.11193790939248
2016-09-26,122.45592153479035
2016-09-27,122.1831611865122
2016-09-28,123.53049203735158
2016-09-29,116.72428732852588
2016-09-30,119.66261365898036
2016-10-03,123.82997768913285
2016-10-04,125.08547351280419
2016-10-05,125.88068236014469
2016-10-06,124.61758454673779
2016-10-07,125.10663082908931
2016-10-10,125.50330870154846
2016-10-13,123.68777609778348
2016-10-14,124.60105070660332
2016-10-17,124.053417775648
2016-10-18,125.8530307846816
2016-10-19,126.48624702518084
2016-10-20,127.19129341085872
2016-10-21,127.3150698908528
2016-10-24,128.00621401528704
2016-10-25,127.76478346931938
2016-10-26,126.13973666475371
2016-10-27,124.79059828197381
2016-10-28,126.00852886822834
2016-10-30,126.31876669500659
2016-11-01,126.46901965584168
2016-11-02,123.44848382078459
2016-11-03,121.87167477200964
2016-11-04,119.03777167303939
2016-11-07,120.92873732016118
2016-11-08,121.66462989213694
2016-11-09,117.73629467055117
2016-11-10,121.1541950274348
2016-11-11,116.32649322208992
2016-11-15,109.17595400101798
2016-11-16,109.24666263317324
2016-11-17,109.05252557820637
2016-11-18,109.62630019467342
2016-11-21,105.46887496933502
2016-11-22,107.27198199815233
2016-11-23,109.88018795504348
2016-11-24,109.87197796532915
2016-11-25,112.43311990882876
2016-11-28,113.59249080272505
2016-11-29,114.21515931611262
2016-11-30,115.62527816737618
2016-12-01,114.59844704146838
2016-12-02,112.67465197512081
2016-12-05,113.29445801693201
2016-12-06,114.2309720840678
2016-12-07,113.79190957155772
2016-12-08,115.71919758811123
2016-12-09,116.3178640540403
2016-12-12,114.86131715312628
2016-12-13,114.79090174647827
2016-12-14,113.55206098307413
2016-12-15,113.87493328177354
2016-12-16,112.95129304617275
2016-12-19,112.12914539604873
2016-12-20,110.3930154380441
2016-12-21,109.87161216781733
2016-12-22,107.8868281835073
2016-12-23,108.06554668418246
2016-12-26,104.75498115525663
2016-12-27,106.76106763738626
2016-12-28,108.1440572563434
2016-12-29,109.38662538239774
2016-12-30,110.31164571863332
2017-01-02,112.1595164944293
2017-01-03,113.85660810356704
2017-01-04,114.35224989144312
2017-01-05,116.48429548250027
2017-01-06,116.29918634935851
2017-01-09,116.76602309151131
2017-01-10,118.01933407106083
2017-01-11,119.49912645198873
2017-01-12,119.31026199596128
2017-01-13,119.04420558798122
2017-01-16,119.74063338042012
2017-01-17,119.91247977068143
2017-01-18,120.3725298300929
2017-01-19,120.81545907749708
2017-01-20,118.31070138650917
2017-01-23,119.84488343487389
2017-01-24,121.16124290363445
2017-01-25,122.50954033269674
2017-01-27,122.84552330453448
2017-01-30,122.53079919714112
2017-01-31,120.66466114122117
2017-02-01,123.40188353404156
2017-02-02,123.80498022831759
2017-02-03,124.1613407199996
2017-02-06,124.76151783772777
2017-02-07,124.15395203420216
2017-02-08,124.63555774073181
2017-02-09,125.43957545646755
2017-02-10,125.81650536335593
2017-02-13,125.23827654609627
2017-02-14,123.68246532721014
2017-02-15,121.47794471751993
2017-02-16,123.47550875795558
2017-02-17,124.33228001332502
2017-02-20,125.84128121956026
2017-02-21,126.32415585779
2017-02-22,126.02016223904982
2017-02-23,125.95761035922266
2017-02-27,126.063349732699
2017-02-28,126.65018247498575
2017-03-01,127.46561539419707
2017-03-02,125.90411209691683
2017-03-03,126.88502643497917
2017-03-06,127.76613901018793
2017-03-07,127.7453684202932
2017-03-08,126.20070392273864
2017-03-09,125.71112619190366
2017-03-10,125.36617265882808
2017-03-14,127.52555756823526
2017-03-15,128.1667558492131
2017-03-16,130.19517727658302
2017-03-17,129.6918091174175
2017-03-20,129.83403034458294
2017-03-21,129.20073722168843
2017-03-22,128.24366804832442
2017-03-23,129.70018605134692
2017-03-24,129.5589037509878
2017-03-27,129.02313855570688
2017-03-28,129.93932714517817
2017-03-29,130.4124200398816
2017-03-30,131.30107181144461
2017-03-31,132.39454991093538
2017-04-03,134.0288478147029
2017-04-05,135.53388200453176
2017-04-06,135.52397356717955
2017-04-07,134.89078944683195
2017-04-10,135.8309872982117
2017-04-11,136.53523414559885
2017-04-12,135.95911015796054
2017-04-13,135.28987844068646
2017-04-17,135.29118828803968
2017-04-18,134.6262454025373
2017-04-19,135.20813684316238
2017-04-20,137.0124773524525
2017-04-21,137.27306217154353
2017-04-24,138.41610625444054
2017-04-25,139.57318828019106
2017-04-26,138.09494178666293
2017-04-27,138.06469289453835
2017-04-28,138.59559721037573
2017-05-02,139.91500015348643
2017-05-03,139.59843429281443
2017-05-04,140.07968619447698
2017-05-05,138.45723882566998
2017-05-08,139.7288563429793
2017-05-09,140.52504951881926
2017-05-10,141.99603855075753
2017-05-11,141.95349398269047
2017-05-12,140.4385550346886
2017-05-15,141.9144296392915
2017-05-16,141.6791685508785
2017-05-17,141.1799239545105
2017-05-18,137.77481454166167
2017-05-19,136.7476882487171
2017-05-22,135.19736166648673
2017-05-23,131.92329785747083
2017-05-24,130.4929624379585
2017-05-25,132.99234924854335
2017-05-26,136.42241913470676
2017-05-29,134.14909561607536
2017-05-30,134.7353536699261
2017-05-31,135.3322184662378
2017-06-01,136.47036969398383
2017-06-02,137.0391410561178
2017-06-05,138.00067975326417
2017-06-06,137.4882746457265
2017-06-07,138.96498448069062
2017-06-08,139.3056901153811
2017-06-09,139.976980914521
2017-06-12,138.86656710624825
2017-06-13,139.0096986020634
2017-06-14,139.40071215354243
2017-06-15,139.20643264616447
2017-06-16,139.64248403951467
2017-06-19,139.61016353930424
2017-06-20,139.48287593169215
2017-06-21,139.8664637193141
2017-06-22,138.59552736698421
2017-06-23,136.50978179958767
2017-06-27,134.31352087373992
2017-06-28,135.53837368139807
2017-06-29,136.72849608310145
2017-06-30,137.37567145694817
2017-07-03,138.8607825877857
2017-07-04,139.45523184661386
2017-07-05,142.02583712486677
2017-07-06,142.68632395153648
2017-07-07,143.28130513945018
2017-07-10,144.18207309511493
2017-07-11,143.13760864182908
2017-07-12,144.3830860407901
2017-07-13,144.9056526451359
2017-07-14,144.16052211638538
2017-07-17,144.4174608521179
2017-07-18,143.71949152784833
2017-07-19,145.1628874804154
2017-07-20,145.54346835797324
2017-07-21,145.83998120083268
2017-07-24,145.4215038154769
2017-07-25,145.5405673338123
2017-07-26,146.55019325535457
2017-07-27,145.47079288594554
2017-07-28,146.15746578400405
2017-07-31,146.6362631296191
2017-08-01,147.03884913254942
2017-08-02,147.0340151728816
2017-08-03,145.22338439689773
2017-08-04,147.02123570042767
2017-08-07,149.96182480374344
2017-08-08,147.52332362308601
2017-08-09,145.0899605703277
2017-08-10,137.9922696307824
2017-08-11,137.51097201127354
2017-08-14,142.31888972748615
2017-08-16,144.94442543713836
2017-08-17,145.94152719649938
2017-08-18,145.16096590882862
2017-08-21,142.98202007021143
2017-08-22,141.64642348301274
2017-08-23,144.66626849090682
2017-08-24,145.86080748158906
2017-08-28,147.9080092214223
2017-08-29,146.11916372468264
2017-08-30,149.26954931375622
2017-08-31,150.4677852288914
2017-09-01,151.3395571775424
2017-09-04,150.1844125046107
2017-09-05,151.3265121834956
2017-09-06,152.1961896502806
2017-09-07,152.77915224194624
2017-09-08,152.42652468311113
2017-09-11,154.3254839389696
2017-09-12,154.9976577176047
2017-09-13,153.66801039859638
2017-09-14,154.35218920966227
2017-09-15,155.37385502524356
2017-09-18,158.21854616894026
2017-09-19,159.59065461272476
2017-09-20,159.15609243166327
2017-09-21,158.6556847498546
2017-09-22,152.82610176718842
2017-09-25,149.1422061050717
2017-09-26,151.78564277372485
2017-09-27,148.02615885143388
2017-09-28,149.30972130281185
2017-09-29,151.03635528985646
2017-10-03,153.09462474072495
2017-10-04,155.76901635539625
2017-10-05,157.8206475896766
2017-10-06,160.00404297189755
2017-10-09,161.08666084660024
2017-10-10,162.46661732873815
2017-10-11,159.75839328031063
2017-10-12,161.82304446433685
2017-10-13,162.5986727352088
2017-10-16,162.90575190852138
2017-10-17,163.09669834441596
2017-10-18,163.38940302036403
2017-10-19,162.67506850315905
2017-10-23,163.60277115737415
2017-10-24,164.19804911877839
2017-10-25,162.99613889064167
2017-10-26,164.4081119251492
2017-10-27,165.5828403737386
2017-10-30,168.20765956784334
2017-10-31,168.6294056398844
2017-11-01,169.571509912388
2017-11-02,170.41842351521458
2017-11-03,171.83172231353078
2017-11-06,173.94451327477577
2017-11-07,171.74312445522162
2017-11-08,169.15461192634137
2017-11-09,171.6067518648269
2017-11-10,171.11813144598958
2017-11-13,171.00291209009646
2017-11-14,172.29657910630155
2017-11-15,167.72666597272405
2017-11-16,170.30794417936312
2017-11-17,170.90495565472452
2017-11-20,171.5538683396569
2017-11-21,171.41122482471062
2017-11-22,173.027507551763
2017-11-23,173.7124546639388
2017-11-24,173.9045432498337
2017-11-27,173.957060252815
2017-11-28,173.8318909745304
2017-11-29,174.01086116860785
2017-11-30,173.70054149949368
2017-12-01,170.87714945886577
2017-12-04,168.87360448338828
2017-12-05,169.10195651829576
2017-12-06,167.3670956678241
2017-12-07,171.02942108477512
2017-12-08,174.07822042809008
2017-12-11,173.61519728461448
2017-12-12,172.78360647042203
2017-12-13,170.40262352006891
2017-12-14,170.45088500981942
2017-12-15,173.54596201078525
2017-12-18,174.44318516238692
2017-12-19,177.40431001496015
2017-12-20,177.58899813310447
2017-12-21,177.96236893507253
2017-12-22,179.76184269158108
2017-12-26,181.6302082902117
2017-12-27,180.5984991485293
2017-12-28,181.26243201583264
2017-12-29,182.31791761178118
2018-01-01,183.32822434805684
2018-01-02,183.81957509650275
2018-01-03,187.0989470498798
2018-01-04,188.69887366415668
2018-01-05,189.32028984002278
2018-01-08,192.1727061701234
2018-01-09,192.5856618940973
2018-01-10,192.52744405355105
2018-01-11,193.5911543774559
2018-01-12,194.05603297472905
2018-01-15,195.09747941678435
2018-01-16,189.84144484771983
2018-01-17,190.88130316913495
2018-01-18,185.95694985300727
2018-01-19,188.40369608358858
2018-01-22,190.9034028431566
2018-01-23,192.91036284618727
2018-01-24,189.99938865052985
2018-01-25,189.81150913400865
2018-01-29,187.6409658110683
2018-01-30,184.98691426448636
2018-01-31,181.65682728078428
2018-02-01,180.1018958476011
2018-02-02,169.66835000508982
2018-02-05,169.8057708992946
2018-02-06,165.39074642092814
2018-02-07,169.39499670884794
2018-02-08,173.84817901877142
2018-02-09,175.97274962134472
2018-02-12,179.8330154764745
2018-02-14,180.28018938499446
2018-02-15,178.7711255933446
2018-02-16,175.74292330302453
2018-02-19,174.19882904090645
2018-02-20,173.19517873914376
2018-02-21,172.97110335743417
2018-02-22,171.55085273109916
2018-02-23,175.4776564954501
2018-02-26,176.6837382978534
2018-02-27,176.2272460447781
2018-02-28,175.8086431885465
2018-03-01,174.88917140954752
2018-03-05,172.1762752403796
2018-03-06,170.27052616342087
2018-03-07,166.81317412453427
2018-03-08,167.32316285058158
2018-03-09,166.25527048482803
2018-03-12,168.43568341352224
2018-03-13,171.7757949954019
2018-03-14,172.2592571322026
2018-03-15,174.42523638257808
2018-03-16,173.48092796172799
2018-03-19,170.7943291365593
2018-03-20,170.5334959360082
2018-03-21,171.56467797514398
2018-03-22,169.4400344319099
2018-03-23,166.5153260004007
2018-03-26,167.62055800082607
2018-03-27,169.4753029649287
2018-03-28,166.4226608449374
2018-04-02,170.9192857342845
2018-04-03,173.15885407407865
2018-04-04,169.64060521028705
2018-04-05,173.67151163706035
2018-04-06,175.1206572011535
2018-04-09,176.09115782276157
2018-04-10,176.1189425706728
2018-04-11,175.944364551008
2018-04-12,174.97619526798164
2018-04-13,175.46685168456239
2018-04-16,176.4305758363006
2018-04-17,176.64349360327924
2018-04-18,176.22399425785616
2018-04-19,177.84102156992296
2018-04-20,178.91465501160337
2018-04-23,178.79865828694622
2018-04-24,178.25734228048003
2018-04-25,176.77952082425983
2018-04-26,176.9165859192033
2018-04-27,177.91579538943265
2018-04-30,179.1484283551136
2018-05-02,175.96044392919296
2018-05-03,174.0215358384917
2018-05-04,173.43766608107026
2018-05-07,174.6070113483397
2018-05-08,175.08402276504938
2018-05-09,175.16131807870806
2018-05-10,171.84764293996912
2018-05-11,172.63005584326424
2018-05-14,170.98468603948456
2018-05-15,170.34209121505168
2018-05-16,170.5850371002292
2018-05-17,172.1344612791023
2018-05-18,168.26741474029984
2018-05-21,164.80536458202778
2018-05-22,166.65042983954916
2018-05-23,165.6944365419177
2018-05-24,165.5980144909189
2018-05-25,167.98666551474395
2018-05-28,169.66731267687965
2018-05-29,169.9550235648751
2018-05-30,169.64560968245956
2018-05-31,168.62789903733616
2018-06-01,166.33473842806626
2018-06-04,163.56992635082872
2018-06-05,160.1379819498676
2018-06-06,162.7723049979019
2018-06-07,165.92215419184458
2018-06-08,166.73402521245671
2018-06-11,166.99653853028963
2018-06-12,168.49914897233552
2018-06-13,168.14869168018
2018-06-14,168.20578444624516
2018-06-15,167.2001211243964
2018-06-18,166.06990195143692
2018-06-19,163.72036994775044
2018-06-20,164.58829397154307
2018-06-21,163.03401072008194
2018-06-22,163.98820968385894
2018-06-25,162.9136599681013
2018-06-26,162.58443452400047
2018-06-27,160.4323221001383
2018-06-28,157.12070309571516
2018-06-29,160.54803498388722
2018-07-02,159.56013866601032
2018-07-03,161.24296202724548
2018-07-04,162.042445496102
2018-07-05,160.52108351290929
2018-07-06,161.74826384273362
2018-07-09,164.26740304748725
2018-07-10,166.05884978193572
2018-07-11,165.4684108930652
2018-07-12,165.36287063093087
2018-07-13,163.52207502769053
2018-07-16,160.55376161682372
2018-07-17,162.5086892002551
2018-07-18,160.86099151758978
2018-07-19,159.730910490308
2018-07-20,160.66994954875898
2018-07-23,161.30555728450682
2018-07-24,163.89675231076387
2018-07-25,164.22617092315826
2018-07-26,164.4024391061575
2018-07-27,165.28886940676082
2018-07-30,165.37354510397867
2018-07-31,166.94566838503584
2018-08-01,167.81943353076943
2018-08-02,167.5424942872787
2018-08-03,168.86411665433798
2018-08-06,168.99509884264586
2018-08-07,168.71627553704909
2018-08-08,169.24082938961982
2018-08-09,169.7180491520955
2018-08-10,168.9290791536852
2018-08-13,168.98899125930035
2018-08-14,170.01506731260199
2018-08-16,169.89361353514929
2018-08-17,170.978760381059
2018-08-20,171.9115375002183
2018-08-21,173.18292003408135
2018-08-23,173.65318882836374
2018-08-24,172.8724060182995
2018-08-27,175.099408992975
2018-08-28,175.7462196426353
2018-08-29,175.75853800345521
2018-08-30,175.74108312662565
2018-08-31,176.72926521659994
2018-09-03,175.27192776866846
2018-09-04,172.31110928217146
2018-09-05,171.52026595750203
2018-09-06,172.62343023617456
2018-09-07,174.0635054927769
2018-09-10,171.61326848199053
2018-09-11,169.53777387820298
2018-09-12,170.0764623842783
2018-09-14,171.82718636884692
2018-09-17,171.49132325721735
2018-09-18,169.7825231493455
2018-09-19,168.80802558861487
2018-09-21,166.2944340444745
2018-09-24,162.82783796890675
2018-09-25,162.69169877576644
2018-09-26,162.5858915363096
2018-09-27,160.095715266822
2018-09-28,157.54639245655653
2018-10-01,158.38947132180266
2018-10-03,157.24618760656824
2018-10-04,153.52555008954215
2018-10-05,150.0183422528586
2018-10-08,148.18262305937463
2018-10-09,147.5700494125781
2018-10-10,153.00758656198917
2018-10-11,150.20859323463688
2018-10-12,153.68798485148147
2018-10-15,154.6161459055356
2018-10-16,157.01120100049144
2018-10-17,153.7560380993725
2018-10-19,150.7458344621397
2018-10-22,148.43836192780333
2018-10-23,146.2452396787124
2018-10-24,147.5422534394322
2018-10-25,146.7955728568608
2018-10-26,146.84240686044993
2018-10-29,150.4316558297902
2018-10-30,151.23790162407647
2018-10-31,154.11539448765214
2018-11-01,154.71435627884264
2018-11-02,155.1525048674825
2018-11-05,154.7433984852167
2018-11-06,155.09567562728205
2018-11-07,156.14605871714664
